#  foam_annealed3_s2.fe
#
   1.9030  4.956625  0.086163  13.4243   6692  23 1331 3493 1624 201 19  1  0   0    997   5  1 19 12 28 52  69   103 124 148 119  79  66  46  34 27 21   16  8  5  8  4  1  1  1  0  0   0
   1.9030  4.956448  0.086166  13.4223   6691  22 1333 3492 1623 201 19  1  0   0    997   5  1 20 11 28 52  69   103 125 147 119  79  66  46  34 27 21   16  8  5  8  4  1  1  1  0  0   0
# nndmp := 98
   1.9130  4.949369  0.088317  13.4223   6691  24 1345 3472 1620 209 20  1  0   0    997   5  1 20 14 25 54  69   101 128 145 115  80  68  46  34 26 22   15  9  5  7  3  2  2  1  0  0   0
   1.9130  4.949053  0.088160  13.4183   6689  22 1345 3474 1621 207 19  1  0   0    997   5  1 21 13 25 54  69   103 126 145 115  80  68  46  34 26 23   14  9  5  7  3  2  2  1  0  0   0
   1.9130  4.949055  0.088175  13.4162   6688  24 1341 3475 1622 206 19  1  0   0    997   6  0 21 13 25 53  71   102 126 144 117  79  68  46  35 25 23   14  9  5  7  3  2  2  1  0  0   0
   1.9130  4.948901  0.088216  13.4183   6689  27 1342 3469 1621 209 20  1  0   0    997   6  0 21 13 26 52  72   100 126 145 118  78  67  47  34 24 25   14  9  5  8  2  2  2  1  0  0   0
   1.9130  4.948951  0.088178  13.4142   6687  24 1341 3476 1619 207 19  1  0   0    997   6  0 21 13 26 52  73    99 126 147 117  77  67  47  34 24 25   14  9  5  8  2  2  2  1  0  0   0
   1.9130  4.948751  0.088232  13.4162   6688  26 1343 3470 1619 209 20  1  0   0    997   6  0 21 13 26 52  73   100 125 147 117  76  68  47  34 24 25   14  8  6  7  3  2  2  1  0  0   0
   1.9130  4.948796  0.088198  13.4142   6687  24 1344 3472 1618 209 19  1  0   0    997   6  0 21 13 26 53  72   100 125 147 118  75  68  47  34 24 25   14  8  6  7  3  2  2  1  0  0   0
# nndmp := 99
   1.9230  4.941526  0.090372  13.4162   6688  30 1350 3453 1616 218 20  1  0   0    997   6  0 21 14 27 51  78    95 124 145 120  76  65  47  34 26 23   14 10  5  8  3  2  2  1  0  0   0
   1.9230  4.941072  0.090243  13.4102   6685  28 1353 3448 1621 215 19  1  0   0    997   6  0 22 14 26 52  77    96 124 146 119  74  66  47  33 27 23   14 10  5  8  3  2  2  1  0  0   0
   1.9230  4.940788  0.090225  13.4062   6683  25 1355 3452 1617 214 19  1  0   0    997   6  0 22 15 26 52  77    95 124 146 119  74  66  47  33 27 23   14 10  5  8  3  2  2  1  0  0   0
   1.9230  4.940665  0.090238  13.4062   6683  26 1355 3450 1618 213 20  1  0   0    997   6  0 22 15 26 53  76    95 124 145 120  75  65  46  34 27 23   14 10  5  8  3  2  2  1  0  0   0
   1.9230  4.940566  0.090260  13.4042   6682  24 1359 3447 1618 214 19  1  0   0    997   6  0 22 15 27 52  79    92 124 144 120  76  66  45  34 27 23   14 10  4  9  3  2  2  1  0  0   0
   1.9230  4.940407  0.090259  13.4042   6682  24 1362 3442 1619 215 19  1  0   0    997   6  0 22 15 27 52  80    92 123 144 120  76  66  44  35 26 24   14 10  4  9  3  2  2  1  0  0   0
   1.9230  4.940111  0.090301  13.4042   6682  24 1367 3435 1618 218 19  1  0   0    997   6  0 22 15 28 51  81    91 123 144 120  75  67  44  34 27 24   14 10  4  9  3  2  2  1  0  0   0
   1.9230  4.939904  0.090297  13.4042   6682  25 1368 3431 1619 219 19  1  0   0    997   6  0 22 15 28 52  81    90 123 144 120  75  67  44  34 27 24   14  8  6  9  3  2  2  1  0  0   0
   1.9230  4.939859  0.090303  13.4022   6681  24 1370 3430 1618 219 19  1  0   0    997   6  0 22 16 28 51  81    90 123 144 120  75  67  44  34 27 24   14  8  6  9  3  2  2  1  0  0   0
   1.9230  4.939817  0.090278  13.4022   6681  24 1370 3430 1618 219 19  1  0   0    997   6  0 22 16 28 51  81    90 124 143 120  75  65  46  34 28 23   14  8  6  9  3  2  2  1  0  0   0
   1.9230  4.939774  0.090295  13.4022   6681  24 1371 3428 1619 219 19  1  0   0    997   6  0 22 16 28 51  82    88 125 144 119  74  66  46  34 28 23   14  8  6  9  3  2  2  1  0  0   0
   1.9230  4.939770  0.090283  13.4022   6681  24 1373 3424 1621 219 19  1  0   0    997   6  0 22 16 28 51  82    89 123 145 119  74  67  45  34 28 22   15  8  6  9  3  2  2  1  0  0   0
   1.9230  4.939721  0.090288  13.4022   6681  24 1375 3421 1621 220 19  1  0   0    997   6  0 22 16 28 52  82    88 123 146 118  74  65  46  35 28 23   13  9  6  9  3  2  2  1  0  0   0
   1.9230  4.939422  0.090360  13.4022   6681  24 1377 3420 1617 223 19  1  0   0    997   6  0 22 16 28 52  82    89 124 144 118  74  65  45  35 29 23   13  9  6  9  3  2  2  0  1  0   0
   1.9230  4.939196  0.090370  13.4022   6681  24 1382 3414 1615 225 20  1  0   0    997   6  0 22 16 28 53  83    89 121 145 119  72  66  44  36 28 24   12 10  6  9  3  2  2  0  0  1   0
   1.9230  4.939127  0.090343  13.4022   6681  25 1384 3409 1615 227 20  1  0   0    997   6  0 22 17 27 55  81    88 122 145 118  73  65  46  35 27 25   12 10  6  9  3  2  2  0  0  1   0
   1.9230  4.939159  0.090319  13.4022   6681  27 1385 3405 1612 231 20  1  0   0    997   6  0 23 16 27 55  82    87 121 146 118  73  65  45  36 27 25   12 10  6  9  3  2  2  0  0  1   0
   1.9230  4.939035  0.090308  13.4002   6680  25 1387 3404 1615 228 20  1  0   0    997   6  0 23 16 27 55  82    89 119 146 118  73  65  45  36 27 25   12 10  6  9  3  2  2  0  0  1   0
   1.9230  4.938924  0.090317  13.3982   6679  24 1384 3411 1613 226 20  1  0   0    997   6  0 23 16 27 55  83    88 119 146 119  72  65  45  36 27 25   12 10  6  9  3  2  2  0  0  1   0
   1.9230  4.938817  0.090334  13.4022   6681  28 1383 3407 1610 232 20  1  0   0    997   6  0 23 16 26 56  83    88 119 144 119  75  64  46  35 27 24   13 10  6  9  3  2  2  0  0  1   0
   1.9230  4.938887  0.090289  13.3982   6679  24 1388 3406 1611 229 20  1  0   0    997   6  0 23 17 25 56  85    86 119 144 119  76  63  46  35 27 24   13 10  6  9  3  2  2  0  0  1   0
# nndmp := 100
   1.9430  4.923870  0.094606  13.4022   6681  36 1383 3395 1606 236 24  1  0   0    997   6  2 21 17 26 54  87    88 117 143 117  75  66  46  34 28 22   15  9  7  7  5  2  2  0  0  1   0
   1.9430  4.923735  0.094489  13.3902   6675  31 1388 3393 1607 233 22  1  0   0    997   7  1 23 16 25 55  89    87 116 142 117  75  66  46  35 27 22   15  9  7  7  5  2  2  0  0  1   0
   1.9430  4.923257  0.094525  13.3882   6674  34 1388 3385 1610 234 22  1  0   0    997   8  0 23 17 24 56  88    87 116 142 119  73  65  47  34 27 23   15  9  7  7  5  2  2  0  0  1   0
   1.9430  4.923165  0.094509  13.3842   6672  32 1391 3381 1613 233 22  0  0   0    997   8  0 24 17 23 56  88    88 116 140 120  73  66  46  34 27 22   16  9  7  7  6  1  2  0  0  1   0
   1.9430  4.922988  0.094530  13.3842   6672  32 1395 3375 1613 235 22  0  0   0    997   8  0 24 17 23 57  88    87 116 140 120  73  66  45  34 28 22   16  9  7  7  6  1  2  0  0  1   0
# nndmp := 101
   1.9530  4.915543  0.096781  13.3862   6673  37 1406 3347 1617 244 22  0  0   0    997   8  0 24 18 23 59  89    83 117 138 118  76  64  47  34 25 24   18  7  8  6  6  2  2  0  0  1   0
   1.9530  4.915187  0.096743  13.3842   6672  39 1406 3345 1615 242 25  0  0   0    997   8  0 24 19 23 59  90    83 116 137 117  77  64  46  34 26 23   18  8  8  5  7  2  2  0  0  1   0
   1.9530  4.914871  0.096662  13.3761   6668  33 1406 3356 1611 239 23  0  0   0    997   8  0 24 19 23 59  91    84 116 136 116  78  64  45  34 26 23   18  8  8  5  7  2  2  0  0  1   0
   1.9530  4.914568  0.096751  13.3801   6670  39 1409 3339 1614 246 23  0  0   0    997   8  0 24 19 23 61  89    85 114 136 116  79  64  44  35 25 24   16 10  8  5  7  2  2  0  0  1   0
   1.9530  4.914369  0.096660  13.3741   6667  34 1411 3346 1610 244 22  0  0   0    997   8  0 24 19 25 59  91    84 113 136 116  79  64  44  35 25 24   16 11  7  5  7  2  2  0  0  1   0
   1.9530  4.914134  0.096680  13.3741   6667  35 1412 3342 1612 244 21  1  0   0    997   8  0 24 20 24 59  91    83 114 137 115  79  64  44  35 25 23   17 11  7  5  7  2  2  0  0  1   0
   1.9530  4.914096  0.096704  13.3721   6666  33 1418 3336 1613 243 23  0  0   0    997   8  0 24 20 24 59  92    83 113 137 117  74  67  44  36 24 24   16 11  7  5  7  2  2  0  0  0   1
   1.9530  4.913753  0.096786  13.3741   6667  35 1420 3331 1612 244 25  0  0   0    997   8  0 24 20 24 59  92    84 115 133 117  76  66  44  34 25 25   15 11  8  5  7  2  2  0  0  0   1
   1.9530  4.913686  0.096715  13.3721   6666  33 1422 3330 1614 243 24  0  0   0    997   8  0 24 20 24 59  93    83 115 134 116  76  66  44  34 25 25   15 11  8  5  7  2  2  0  0  0   1
   1.9530  4.913479  0.096791  13.3721   6666  36 1416 3334 1614 240 26  0  0   0    997   8  0 24 20 24 60  92    83 117 132 117  75  66  44  33 25 26   15 11  7  6  7  1  3  0  0  0   1
   1.9530  4.913270  0.096741  13.3681   6664  35 1417 3332 1616 239 25  0  0   0    997   8  1 23 20 24 60  93    82 117 132 117  76  66  43  33 25 26   15 11  7  6  7  1  3  0  0  0   1
   1.9530  4.913136  0.096767  13.3681   6664  36 1418 3329 1615 241 25  0  0   0    997   8  1 23 20 26 58  92    83 117 132 117  76  66  43  33 24 27   15 11  7  6  7  1  3  0  0  0   1
   1.9530  4.913078  0.096773  13.3701   6665  39 1418 3323 1617 242 26  0  0   0    997   8  1 23 20 25 58  95    82 115 134 116  76  65  44  33 24 25   17 11  7  6  7  1  3  0  0  0   1
   1.9530  4.912896  0.096729  13.3641   6662  35 1415 3335 1613 240 24  0  0   0    997   8  1 23 20 26 57  96    82 115 134 115  77  64  44  33 24 25   17 11  7  6  7  1  3  0  0  0   1
   1.9530  4.912683  0.096765  13.3661   6663  37 1416 3330 1613 243 24  0  0   0    997   8  1 23 20 26 58  94    82 116 133 117  76  64  44  33 24 25   17 11  7  5  8  1  3  0  0  0   1
   1.9530  4.912643  0.096768  13.3641   6662  35 1416 3334 1612 241 24  0  0   0    997   8  1 23 20 26 58  94    82 117 133 116  76  64  44  33 24 25   17 11  7  5  8  1  3  0  0  0   1
   1.9530  4.912487  0.096767  13.3641   6662  35 1416 3334 1612 241 24  0  0   0    997   8  1 23 20 26 58  94    81 119 133 115  76  64  44  32 25 25   17 11  7  5  8  1  3  0  0  0   1
# nndmp := 102
   1.9594  4.907507  0.097913  13.3735   6660  38 1423 3317 1608 247 27  0  0   0    996   7  1 23 20 27 59  94    80 118 133 116  75  63  42  36 24 24   17 12  7  5  6  3  3  0  0  0   1
   1.9594  4.907360  0.097784  13.3655   6656  32 1426 3318 1614 242 24  0  0   0    996   7  1 24 20 26 59  96    78 118 133 117  74  63  43  36 24 23   17 12  7  5  6  3  3  0  0  0   1
   1.9594  4.907076  0.097861  13.3655   6656  34 1422 3323 1610 241 26  0  0   0    996   7  1 24 20 26 60  95    79 118 130 119  74  63  44  34 25 22   18 12  7  5  6  3  3  0  0  0   1
   1.9594  4.906925  0.097801  13.3635   6655  32 1423 3323 1612 241 24  0  0   0    996   7  1 24 20 26 60  95    79 119 129 119  75  62  44  34 25 22   18 12  7  5  6  3  3  0  0  0   1
   1.9594  4.906828  0.097839  13.3614   6654  31 1425 3322 1611 241 24  0  0   0    996   7  1 24 20 27 61  93    79 119 129 118  77  61  44  34 25 22   17 13  7  5  6  3  3  0  0  0   1
   1.9594  4.906593  0.097885  13.3614   6654  32 1424 3323 1607 245 23  0  0   0    996   7  1 24 19 28 62  93    81 116 131 115  77  61  43  36 24 23   17 13  7  5  6  3  3  0  0  0   1
   1.9594  4.906407  0.097839  13.3614   6654  34 1420 3325 1607 245 23  0  0   0    996   7  1 25 18 28 62  94    80 117 129 116  77  58  46  36 24 24   16 13  7  5  6  3  3  0  0  0   1
   1.9594  4.906346  0.097824  13.3594   6653  33 1424 3320 1609 243 24  0  0   0    996   7  1 25 18 29 61  95    80 116 129 116  78  57  45  37 24 23   17 13  7  5  6  3  3  0  0  0   1
   1.9594  4.906129  0.097851  13.3574   6652  33 1423 3321 1608 244 23  0  0   0    996   7  1 25 18 30 60  95    80 116 130 116  77  57  46  36 23 24   17 12  8  5  6  3  3  0  0  0   1
   1.9594  4.905895  0.097883  13.3534   6650  32 1420 3330 1601 244 23  0  0   0    996   7  1 25 18 30 62  95    79 116 127 118  77  57  47  35 23 24   17 12  8  5  6  3  2  1  0  0   1
   1.9594  4.905647  0.097885  13.3514   6649  32 1423 3326 1599 246 23  0  0   0    996   7  2 24 18 31 61  95    79 117 127 116  78  57  46  36 23 24   17 12  8  5  6  3  2  1  0  0   1
   1.9594  4.905492  0.097908  13.3534   6650  35 1422 3323 1596 252 22  0  0   0    996   7  2 24 18 31 61  95    80 116 127 115  79  56  48  35 23 23   18 12  8  5  6  3  1  2  0  0   1
   1.9594  4.905540  0.097860  13.3514   6649  33 1424 3322 1599 249 22  0  0   0    996   7  2 24 18 31 62  94    80 116 127 115  80  55  48  35 23 23   18 12  8  5  6  3  1  2  0  0   1
   1.9594  4.905392  0.097873  13.3494   6648  32 1422 3328 1596 248 22  0  0   0    996   7  2 24 18 32 61  94    80 116 127 116  79  55  48  35 23 23   18 12  8  5  6  3  1  2  0  0   1
# nndmp := 103
   1.9678  4.898664  0.099522  13.3668   6650  45 1417 3314 1588 259 27  0  0   0    995   6  3 23 18 33 60  95    78 118 124 119  77  55  48  36 21 21   22 13  7  4  6  4  1  2  0  0   1
   1.9678  4.898361  0.099435  13.3487   6641  33 1427 3319 1584 254 24  0  0   0    995   7  2 24 17 36 58  95    79 120 122 120  74  55  48  36 21 21   22 13  7  4  6  4  1  2  0  0   1
   1.9678  4.897600  0.099440  13.3467   6640  32 1423 3328 1581 252 24  0  0   0    995   7  2 24 17 35 59  95    81 119 121 119  75  55  49  35 21 21   22 13  7  4  6  4  1  2  0  0   1
   1.9678  4.897342  0.099493  13.3487   6641  36 1424 3321 1578 257 25  0  0   0    995   7  2 24 19 33 59  94    83 119 121 118  76  52  49  37 21 20   22 14  7  3  7  4  1  2  0  0   1
   1.9678  4.897070  0.099454  13.3427   6638  32 1427 3323 1578 253 25  0  0   0    995   7  2 26 17 33 59  94    84 120 119 118  77  51  49  37 21 20   22 14  7  3  7  4  1  2  0  0   1
   1.9678  4.896936  0.099457  13.3447   6639  35 1430 3312 1582 253 27  0  0   0    995   7  2 26 17 33 60  93    84 120 119 119  76  50  50  36 22 19   22 15  7  3  7  4  1  2  0  0   1
   1.9678  4.896884  0.099447  13.3407   6637  32 1432 3317 1575 255 26  0  0   0    995   7  2 26 18 33 59  93    85 119 119 119  77  49  50  36 22 19   22 15  7  3  7  4  1  2  0  0   1
   1.9678  4.896667  0.099494  13.3427   6638  35 1434 3308 1577 257 27  0  0   0    995   7  2 26 18 33 60  92    86 117 120 119  75  50  51  36 22 19   21 16  7  3  8  3  1  2  0  0   1
   1.9678  4.896643  0.099452  13.3407   6637  33 1433 3313 1577 254 27  0  0   0    995   7  2 26 18 33 60  92    88 115 120 119  75  50  51  36 22 19   21 16  7  3  8  3  1  2  0  0   1
   1.9678  4.896568  0.099470  13.3447   6639  37 1431 3306 1585 252 27  1  0   0    995   7  2 26 18 32 59  94    88 116 119 118  75  51  50  38 21 19   21 16  7  3  8  3  1  2  0  0   1
   1.9678  4.896571  0.099418  13.3407   6637  33 1433 3312 1579 253 27  0  0   0    995   7  2 26 18 33 58  95    88 115 119 118  75  51  50  38 21 19   21 16  7  3  8  3  2  1  0  0   1
   1.9678  4.896423  0.099448  13.3407   6637  34 1429 3317 1576 255 26  0  0   0    995   7  2 26 18 33 58  95    88 116 118 118  75  51  50  38 21 19   21 15  8  3  8  3  2  1  0  0   1
   1.9678  4.896429  0.099439  13.3387   6636  32 1431 3319 1573 255 26  0  0   0    995   7  2 26 18 34 57  95    88 117 117 118  75  51  50  38 21 19   21 15  8  3  8  3  2  1  0  0   1
   1.9678  4.896263  0.099474  13.3407   6637  35 1430 3315 1573 258 26  0  0   0    995   7  2 26 18 34 57  94    89 116 118 118  76  51  49  38 21 19   21 13 10  3  8  3  2  1  0  0   1
   1.9678  4.896289  0.099455  13.3367   6635  32 1432 3318 1571 256 26  0  0   0    995   7  2 26 19 33 57  95    89 115 119 117  76  51  49  38 21 19   21 13 10  3  8  3  2  1  0  0   1
# nndmp := 104
   1.9778  4.887952  0.101820  13.3367   6635  37 1433 3309 1567 262 27  0  0   0    995   8  1 26 19 33 59  93    91 113 119 117  74  53  48  38 22 18   22 13 10  3  8  3  2  1  0  0   1
   1.9778  4.887928  0.101735  13.3327   6633  34 1435 3312 1564 262 26  0  0   0    995   8  1 26 20 33 58  93    91 114 118 117  75  52  48  38 22 18   22 13 10  3  8  3  2  1  0  0   1
   1.9778  4.887694  0.101816  13.3347   6634  36 1437 3306 1563 266 26  0  0   0    995   8  1 26 20 34 57  92    93 113 118 118  73  53  46  40 22 19   20 14 10  3  8  2  3  1  0  0   1
   1.9778  4.887638  0.101770  13.3327   6633  34 1438 3310 1559 266 26  0  0   0    995   8  1 26 20 35 56  92    93 113 119 117  73  53  46  40 22 19   20 14 10  3  8  2  3  1  0  0   1
   1.9778  4.887438  0.101795  13.3327   6633  34 1437 3309 1562 267 24  0  0   0    995   8  1 26 20 35 56  90    95 113 120 116  73  53  46  40 23 18   20 14 10  3  8  2  3  1  0  0   1
   1.9778  4.887372  0.101817  13.3327   6633  35 1436 3309 1561 268 24  0  0   0    995   8  1 26 19 36 56  92    94 112 121 115  73  53  46  39 24 18   19 15  9  4  8  2  3  1  0  0   1
   1.9778  4.887343  0.101806  13.3327   6633  37 1434 3308 1561 269 24  0  0   0    995   8  1 26 19 36 56  92    95 111 121 115  73  53  46  39 24 18   19 15  9  4  7  3  3  1  0  0   1
   1.9778  4.887251  0.101776  13.3286   6631  34 1436 3310 1561 266 24  0  0   0    995   8  1 27 19 35 56  92    95 111 123 113  73  53  46  39 24 18   19 15  9  4  7  3  3  1  0  0   1
# nndmp := 105
   1.9875  4.879068  0.103762  13.3360   6628  33 1440 3303 1559 268 25  0  0   0    994   7  1 27 19 37 55  92    94 112 123 111  74  53  46  37 25 19   18 16  9  5  6  3  3  1  0  0   1
   1.9875  4.879040  0.103654  13.3320   6626  30 1442 3306 1557 266 25  0  0   0    994   7  1 27 19 39 54  91    94 113 122 111  74  53  46  37 25 19   18 16  9  5  6  3  3  1  0  0   1
   1.9875  4.878758  0.103782  13.3340   6627  35 1445 3291 1560 270 26  0  0   0    994   7  1 27 19 41 53  91    93 113 124 106  77  52  46  38 25 19   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.878400  0.103705  13.3300   6625  32 1445 3299 1554 269 26  0  0   0    994   7  1 27 19 41 54  91    92 114 123 106  77  52  46  38 26 18   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.878133  0.103725  13.3300   6625  35 1439 3305 1547 274 25  0  0   0    994   7  1 27 19 41 54  92    92 114 122 105  78  50  47  40 25 18   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.877946  0.103702  13.3239   6622  31 1440 3312 1543 271 25  0  0   0    994   7  1 27 20 42 53  91    92 114 123 105  77  50  47  40 25 18   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.877626  0.103727  13.3219   6621  31 1442 3306 1548 269 25  0  0   0    994   7  1 28 19 43 52  91    92 113 125 106  75  49  48  40 24 19   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.877521  0.103711  13.3199   6620  30 1444 3306 1546 268 26  0  0   0    994   7  1 28 21 41 52  91    92 113 125 106  75  49  48  40 24 19   18 13 12  5  6  3  3  1  0  0   1
   1.9875  4.877421  0.103760  13.3199   6620  30 1445 3305 1545 269 26  0  0   0    994   7  1 28 21 41 52  92    90 115 124 106  75  49  48  40 23 20   18 13 12  5  6  3  3  1  0  0   1
# nndmp := 106
   1.9875  4.882767  0.110626  13.3199   6620  30 1445 3305 1545 269 26  0  0   0    994   7  1 28 21 41 52  92    90 115 124 106  75  49  48  40 23 20   18 13 12  5  6  3  3  1  0  0   1
   2.0060  4.861987  0.107877  13.3293   6618  34 1453 3278 1554 270 29  0  0   0    993   6  2 27 21 44 49  94    89 115 122 104  78  49  51  33 26 21   18 13 11  6  6  2  4  1  0  0   1
   2.0060  4.861921  0.107764  13.3233   6615  29 1454 3287 1551 264 30  0  0   0    993   6  2 27 21 44 51  94    89 113 122 104  78  49  51  33 26 21   18 13 11  6  6  2  4  1  0  0   1
   2.0060  4.861654  0.107788  13.3192   6613  30 1449 3291 1551 264 27  1  0   0    993   7  1 27 21 44 51  95    88 113 123 103  79  48  51  33 26 21   18 13 11  6  6  2  4  1  0  0   1
   2.0060  4.861541  0.107822  13.3212   6614  31 1451 3284 1556 264 27  1  0   0    993   7  1 27 21 43 52  95    88 114 122 104  78  48  51  32 27 20   18 14 11  6  6  2  4  1  0  0   1
   2.0060  4.861280  0.107882  13.3212   6614  30 1462 3269 1557 268 27  1  0   0    993   7  1 27 21 44 51  97    87 114 124  99  80  47  51  32 26 22   17 15 11  6  6  2  4  1  0  0   1
   2.0060  4.860826  0.107860  13.3212   6614  32 1465 3259 1560 270 27  1  0   0    993   7  1 27 21 45 51  96    89 111 126  97  80  48  51  32 26 21   18 14 12  6  6  2  4  1  0  0   1
   2.0060  4.860532  0.107831  13.3172   6612  30 1465 3264 1556 269 27  1  0   0    993   7  1 27 22 44 52  98    87 109 126  98  80  48  51  32 26 21   18 14 12  6  6  2  4  1  0  0   1
   2.0060  4.860374  0.107834  13.3192   6613  32 1467 3257 1558 270 28  1  0   0    993   7  1 27 22 44 52  98    87 109 127  96  81  47  53  31 26 21   17 15 11  7  6  2  4  1  0  0   1
   2.0060  4.860244  0.107783  13.3172   6612  32 1468 3255 1558 270 28  1  0   0    993   7  2 26 22 44 53  97    87 109 128  95  81  47  53  31 26 21   17 14 12  7  6  2  4  1  0  0   1
   2.0060  4.859961  0.107839  13.3152   6611  34 1463 3257 1560 269 26  2  0   0    993   8  1 26 22 44 53  97    86 110 128  97  79  47  53  31 26 21   17 14 12  7  6  2  4  1  0  0   1
   2.0060  4.859990  0.107836  13.3152   6611  34 1465 3254 1560 270 26  2  0   0    993   8  1 26 22 44 53  97    87 109 127  98  78  49  52  31 26 21   17 14 12  7  6  2  4  1  0  0   1
# nndmp := 107
   2.0079  4.858259  0.107970  13.3206   6607  31 1463 3257 1562 266 26  2  0   0    992   7  1 26 23 43 53  97    86 110 128  98  78  48  52  32 26 20   17 13 13  7  6  2  4  1  0  0   1
   2.0079  4.858234  0.107911  13.3185   6606  30 1465 3257 1559 267 26  2  0   0    992   7  1 27 22 43 53  97    86 110 129  97  78  48  52  32 26 20   17 13 13  7  6  2  4  1  0  0   1
# nndmp := 108
   2.0215  4.846560  0.111018  13.3280   6604  32 1467 3247 1558 271 27  2  0   0    991   6  1 27 23 42 54  97    86 108 130  99  76  50  47  33 27 21   17 13 14  6  6  1  5  0  1  0   1
   2.0215  4.846377  0.110899  13.3199   6600  26 1468 3257 1554 267 26  2  0   0    991   6  1 27 24 42 56  94    86 109 129  99  78  48  47  33 27 21   17 13 14  6  6  1  5  0  1  0   1
   2.0215  4.845952  0.110978  13.3239   6602  31 1471 3241 1560 270 27  2  0   0    991   6  1 27 24 42 56  94    87 110 126  98  79  49  46  34 27 21   17 13 13  7  5  2  5  0  1  0   1
   2.0215  4.845870  0.110947  13.3199   6600  29 1469 3250 1554 269 27  2  0   0    991   6  1 27 23 44 55  94    91 106 127  98  78  48  47  34 27 21   17 13 13  7  5  2  5  0  0  1   1
   2.0215  4.845528  0.110926  13.3219   6601  32 1470 3245 1551 273 28  2  0   0    991   6  1 28 22 44 54  95    91 106 128  96  79  48  46  35 26 22   17 13 13  7  5  2  5  0  0  1   1
   2.0215  4.845438  0.110899  13.3179   6599  30 1472 3242 1556 270 27  2  0   0    991   6  2 27 22 44 55  94    92 103 130  97  78  49  45  36 25 22   17 13 13  7  5  2  5  0  0  1   1
   2.0215  4.845270  0.110967  13.3179   6599  31 1474 3239 1555 268 30  2  0   0    991   6  2 27 22 44 57  92    92 103 131  97  75  51  45  36 25 22   17 13 13  7  5  1  5  1  0  1   1
   2.0215  4.845139  0.110920  13.3138   6597  28 1473 3248 1548 270 28  2  0   0    991   6  2 27 22 44 57  92    94 102 131  96  75  51  45  36 25 22   17 13 13  7  5  1  5  1  0  1   1
   2.0215  4.844889  0.111032  13.3158   6598  32 1472 3245 1542 277 28  2  0   0    991   6  2 26 23 44 59  91    94 101 132  95  73  52  46  35 25 23   17 13 12  8  5  1  5  1  0  1   1
   2.0215  4.844658  0.110946  13.3098   6595  28 1469 3256 1541 272 27  2  0   0    991   6  2 26 23 44 60  90    95 101 132  94  73  53  46  34 25 23   17 13 12  8  5  1  5  1  0  1   1
   2.0215  4.844429  0.110964  13.3098   6595  28 1469 3259 1536 273 28  2  0   0    991   6  2 26 23 44 60  90    96 101 131  93  74  53  46  34 25 22   18 13 12  8  5  1  5  1  0  1   1
# nndmp := 109
   2.0315  4.835562  0.113612  13.3138   6597  35 1470 3247 1536 274 33  2  0   0    991   6  2 26 24 44 59  91    95 100 133  91  75  53  46  33 25 21   20 12 13  8  5  1  4  2  0  1   1
   2.0315  4.835376  0.113517  13.3058   6593  29 1471 3257 1529 276 29  2  0   0    991   6  2 26 24 46 59  90    95  99 133  91  75  53  47  33 24 21   20 12 13  8  5  1  4  2  0  1   1
   2.0315  4.835030  0.113518  13.3058   6593  31 1471 3253 1528 280 28  2  0   0    991   6  2 27 23 46 59  90    95  99 133  91  75  54  46  33 24 21   20 11 13  9  5  1  4  2  0  1   1
   2.0315  4.834973  0.113508  13.3037   6592  31 1471 3254 1526 279 29  2  0   0    991   6  2 27 23 47 59  89    96 100 131  89  76  55  46  33 24 21   20 11 13  9  5  1  4  2  0  1   1
   2.0315  4.834753  0.113509  13.2997   6590  28 1476 3252 1524 280 28  2  0   0    991   6  2 27 24 48 57  89    96 100 131  90  75  55  46  33 24 21   20 11 13  9  5  1  4  2  0  1   1
   2.0315  4.834485  0.113585  13.3017   6591  32 1476 3246 1522 285 27  3  0   0    991   6  2 27 26 46 57  89    95 102 130  89  76  55  46  33 23 21   21 11 13  9  5  1  4  1  1  1   1
   2.0315  4.834386  0.113518  13.2957   6588  28 1477 3253 1518 282 27  3  0   0    991   6  2 28 25 46 59  89    93 103 129  89  76  55  46  33 23 21   21 11 13  9  5  1  4  1  1  1   1
   2.0315  4.834058  0.113597  13.2997   6590  34 1476 3243 1520 287 26  4  0   0    991   6  2 28 26 45 59  89    92 103 130  89  76  55  46  32 24 21   20 11 14  9  5  1  4  1  1  1   1
   2.0315  4.834079  0.113491  13.2916   6586  28 1484 3238 1525 281 27  3  0   0    991   6  2 29 25 46 61  86    92 104 129  89  76  56  45  33 23 21   20 11 14  9  5  1  4  1  1  1   1
   2.0315  4.833728  0.113572  13.2916   6586  29 1482 3238 1527 280 27  3  0   0    991   6  2 29 25 46 61  86    92 104 130  88  76  56  45  33 22 22   20 11 14  9  5  1  4  1  1  1   1
   2.0315  4.833730  0.113552  13.2896   6585  28 1482 3241 1524 280 27  3  0   0    991   6  2 29 25 47 61  85    92 104 130  88  76  56  45  33 22 22   20 11 14  9  5  1  4  1  1  1   1
