#  foam_annealed3_s6.fe
#
   2.4960  4.325676  0.219746  12.6169   5829 197 1629 2310 1202 385 89 16  1   0    924  42 11 75 60 59 72  64    59  77  63  62  42  44  33  26 22 19   23 12  6  5 13  4  7  2  6  3  13
   2.4960  4.325351  0.219862  12.6147   5828 204 1619 2311 1201 387 89 16  1   0    924  43 11 73 62 59 71  64    59  77  65  60  42  44  34  23 24 19   23 11  7  5 13  3  8  2  6  3  13
   2.4960  4.325084  0.219909  12.6061   5824 206 1621 2300 1202 392 86 16  1   0    924  44 11 73 62 59 72  63    59  77  65  58  42  45  34  23 24 19   23 11  6  6 13  3  8  2  6  3  13
   2.4960  4.324710  0.219754  12.5952   5819 202 1626 2299 1201 388 85 17  1   0    924  45 10 75 61 58 73  64    59  75  65  58  42  45  34  23 25 18   23 11  6  6 13  3  8  2  6  3  13
   2.4960  4.324474  0.219939  12.5952   5819 205 1629 2292 1196 392 87 17  1   0    924  45 10 75 61 59 73  65    57  76  64  58  40  47  33  24 25 18   22 12  6  6 13  3  8  2  5  4  13
   2.4960  4.324230  0.219857  12.5909   5817 205 1627 2296 1191 394 86 17  1   0    924  46  9 75 62 58 73  66    56  76  65  57  40  47  33  24 25 18   22 12  6  6 13  3  8  2  5  4  13
   2.4960  4.324038  0.219956  12.5931   5818 208 1627 2291 1192 395 86 18  1   0    924  46  9 75 62 58 75  65    53  77  65  59  39  47  32  25 25 17   23 12  6  6 13  3  8  2  5  4  13
   2.4960  4.323891  0.219878  12.5909   5817 210 1623 2293 1192 394 85 19  1   0    924  46  9 76 61 59 75  64    54  76  65  59  39  46  32  26 25 18   22 12  5  7 13  3  8  2  5  4  13
   2.4960  4.323678  0.219930  12.5844   5814 207 1627 2292 1189 395 85 18  1   0    924  46  9 76 61 60 74  65    53  77  67  58  35  48  32  26 25 18   22 13  3  8 13  3  8  2  5  4  13
   2.4960  4.323309  0.219976  12.5823   5813 205 1631 2290 1189 393 86 18  1   0    924  46  9 76 61 60 76  64    53  76  66  59  35  48  32  26 25 17   23 13  3  8 13  3  8  2  5  4  13
   2.4960  4.323175  0.219879  12.5823   5813 208 1626 2292 1188 394 86 18  1   0    924  46  9 76 61 60 77  63    53  76  66  59  35  48  32  26 25 17   23 13  3  8 12  4  8  2  5  4  13
   2.4960  4.323112  0.219944  12.5801   5812 208 1627 2292 1186 392 88 18  1   0    924  46  9 76 64 58 77  62    53  75  67  58  36  49  31  25 25 18   23 13  3  8 12  4  8  2  5  4  13
   2.4960  4.323053  0.219892  12.5758   5810 205 1627 2299 1180 394 86 18  1   0    924  46  9 76 64 59 76  63    52  75  67  58  36  51  29  25 25 18   23 13  3  8 12  4  8  2  5  4  13
   2.4960  4.322858  0.220018  12.5758   5810 204 1632 2294 1180 395 85 19  1   0    924  46  9 77 63 59 76  63    52  75  67  57  37  50  31  24 26 17   23 13  3  8 11  5  8  2  5  4  13
   2.4960  4.322835  0.219917  12.5736   5809 203 1633 2294 1180 394 85 19  1   0    924  46  9 78 62 59 76  63    52  75  67  57  38  49  31  24 26 17   23 13  3  8 11  5  8  2  5  4  13
   2.4960  4.322791  0.219922  12.5714   5808 202 1636 2291 1180 394 85 19  1   0    924  46  9 79 61 60 75  63    52  75  67  57  38  49  31  24 26 17   23 13  3  8 11  5  8  2  5  4  13
# nndmp := 164
   2.4982  4.319769  0.220536  12.5807   5806 205 1634 2285 1180 397 83 21  1   0    923  45  9 79 62 59 77  60    53  75  68  56  38  48  31  25 26 16   24 13  3  8 10  6  8  2  5  4  13
   2.4982  4.319752  0.220430  12.5764   5804 202 1639 2284 1178 395 84 21  1   0    923  45  9 80 62 59 77  59    53  75  68  56  38  48  31  25 26 16   24 13  3  8 10  6  8  2  5  4  13
   2.4982  4.319628  0.220485  12.5720   5802 201 1637 2288 1176 395 84 20  1   0    923  45 10 79 62 60 77  57    54  74  69  57  37  48  31  26 25 17   23 13  3  8 10  6  8  2  5  4  13
   2.4982  4.319432  0.220462  12.5699   5801 201 1639 2284 1178 393 85 20  1   0    923  45 10 80 61 60 78  57    53  74  70  55  38  48  31  26 25 17   23 12  4  8 10  6  8  2  5  4  13
   2.4982  4.319353  0.220510  12.5677   5800 201 1641 2279 1180 393 86 19  1   0    923  45 10 80 63 58 78  56    54  75  69  55  38  49  30  26 25 17   23 12  4  8 10  5  9  2  5  4  13
# nndmp := 165
   2.5100  4.303539  0.224442  12.5913   5792 205 1634 2269 1180 396 89 18  1   0    920  42 11 78 66 56 78  56    56  74  69  55  38  47  29  28 24 19   22 11  6  7  9  6  9  1  6  4  13
   2.5100  4.303339  0.224317  12.5717   5783 206 1635 2269 1167 396 91 17  2   0    920  44 14 77 62 57 79  55    55  77  66  55  39  45  30  29 23 19   22 11  6  7  8  7  9  1  6  4  13
   2.5100  4.302723  0.224447  12.5674   5781 213 1623 2277 1157 402 89 18  2   0    920  45 13 79 60 58 79  56    53  76  67  55  39  46  29  28 24 19   22 11  6  7  7  8  9  1  6  4  13
   2.5100  4.302500  0.224373  12.5652   5780 213 1625 2274 1157 402 88 19  2   0    920  45 14 78 61 57 79  56    53  76  67  55  39  46  29  28 24 19   22 11  6  7  7  8  9  1  6  4  13
   2.5100  4.302447  0.224297  12.5630   5779 215 1623 2272 1158 402 88 19  2   0    920  46 13 78 61 57 79  56    53  76  67  56  38  46  29  28 24 19   22 11  6  7  7  8  9  1  6  4  13
   2.5100  4.302390  0.224391  12.5587   5777 217 1619 2274 1156 402 88 19  2   0    920  47 13 77 61 57 79  56    55  74  67  56  38  46  29  28 24 19   22 11  6  7  7  8  9  1  6  4  13
   2.5100  4.302331  0.224390  12.5565   5776 217 1618 2274 1157 402 87 19  2   0    920  47 14 76 61 57 79  56    55  74  67  56  38  46  29  28 24 19   22 12  5  7  7  8  9  1  6  4  13
   2.5100  4.302228  0.224454  12.5543   5775 215 1623 2268 1161 400 87 19  2   0    920  48 11 79 61 56 79  56    55  74  67  55  40  45  30  25 26 20   21 12  5  7  7  8 10  0  6  4  13
   2.5100  4.302110  0.224468  12.5522   5774 217 1619 2268 1163 400 86 19  2   0    920  49 10 79 61 56 79  56    55  74  67  55  40  45  31  24 26 20   21 12  5  7  7  8 10  0  6  4  13
   2.5100  4.302113  0.224499  12.5522   5774 217 1623 2261 1167 399 84 21  2   0    920  49 10 79 61 57 79  55    55  73  67  56  41  45  30  24 25 21   21 12  5  7  7  8 10  0  5  5  13
   2.5100  4.302055  0.224468  12.5522   5774 217 1625 2258 1167 400 84 21  2   0    920  49 10 79 61 58 77  56    56  72  67  56  41  45  29  25 25 21   21 12  5  7  7  8 10  0  5  5  13
   2.5100  4.301980  0.224461  12.5543   5775 219 1626 2251 1171 401 84 21  2   0    920  49 10 79 61 58 76  58    55  71  68  56  41  44  30  25 25 21   21 12  5  7  7  8 10  0  5  5  13
   2.5100  4.302000  0.224386  12.5522   5774 217 1627 2252 1173 398 84 21  2   0    920  49 10 79 61 58 76  58    56  70  68  57  40  44  30  25 25 21   21 12  5  7  7  8 10  0  5  5  13
   2.5100  4.301846  0.224508  12.5543   5775 220 1625 2248 1176 399 84 21  2   0    920  49 10 79 61 58 76  57    57  71  67  57  40  44  29  26 25 21   21 12  5  7  7  8 10  0  5  4  14
   2.5100  4.301847  0.224425  12.5500   5773 217 1627 2250 1175 397 85 20  2   0    920  49 10 79 61 58 77  57    56  72  66  57  40  44  30  25 25 21   21 12  5  7  7  8 10  0  5  4  14
   2.5100  4.301641  0.224540  12.5543   5775 223 1622 2247 1176 398 87 20  2   0    920  49 10 79 61 58 77  57    56  72  66  56  40  44  31  25 25 21   22 10  6  7  7  7 11  0  5  4  14
   2.5100  4.301658  0.224443  12.5457   5771 217 1629 2247 1173 398 85 20  2   0    920  49 10 80 61 59 76  56    56  73  65  57  39  44  31  25 25 21   22 10  6  7  7  7 11  0  5  5  13
   2.5100  4.301324  0.224492  12.5457   5771 218 1626 2249 1174 397 85 20  2   0    920  49 10 80 61 59 76  57    54  73  66  57  39  44  31  25 25 21   23  9  6  7  7  7 11  0  5  5  13
   2.5100  4.301375  0.224512  12.5435   5770 217 1626 2253 1169 398 85 20  2   0    920  49 10 80 61 59 78  55    54  73  66  57  39  44  31  25 25 21   23  9  6  7  7  7 11  0  5  5  13
# nndmp := 166
   2.5161  4.292956  0.226425  12.5599   5765 220 1622 2248 1164 403 86 19  3   0    918  47 10 80 61 60 79  54    51  76  66  56  40  43  31  25 24 22   23  9  6  7  6  9 10  0  5  5  13
   2.5161  4.292899  0.226295  12.5490   5760 214 1625 2254 1161 397 88 19  2   0    918  47 11 80 60 61 78  56    50  75  68  55  40  42  31  25 24 22   23  9  6  7  6  9 10  0  5  5  13
   2.5161  4.292490  0.226288  12.5468   5759 216 1620 2258 1160 396 87 20  2   0    918  47 11 80 61 60 79  56    49  76  67  55  40  41  32  25 24 22   23  9  5  8  6  9 10  0  5  5  13
   2.5161  4.292345  0.226331  12.5447   5758 217 1622 2251 1163 395 89 19  2   0    918  47 12 80 60 60 80  55    49  76  67  55  39  42  32  25 24 22   23  9  6  7  5 10 10  0  5  5  13
   2.5161  4.292283  0.226400  12.5381   5755 216 1624 2251 1158 397 87 20  2   0    918  47 13 82 57 60 80  55    49  76  68  54  39  42  32  25 24 22   23 10  5  7  5 10 10  0  5  5  13
   2.5161  4.292141  0.226298  12.5359   5754 220 1625 2242 1158 398 89 20  2   0    918  48 13 82 57 59 80  54    50  75  69  54  39  42  32  25 24 22   23 10  5  7  5 10 10  0  5  5  13
   2.5161  4.292031  0.226329  12.5338   5753 218 1629 2238 1161 396 89 20  2   0    918  48 13 83 56 59 80  54    50  76  68  54  39  42  32  25 24 22   23 10  5  7  5 10 10  0  5  5  13
   2.5161  4.291989  0.226358  12.5338   5753 223 1624 2233 1167 395 88 21  2   0    918  49 12 83 56 59 80  54    50  76  69  53  39  42  32  25 24 22   22 11  5  7  5 10 10  0  4  6  13
   2.5161  4.291946  0.226292  12.5316   5752 224 1628 2225 1169 391 93 20  2   0    918  49 13 84 54 59 80  53    51  76  69  53  39  42  32  26 23 22   22 11  5  7  5 10 10  0  3  7  13
   2.5161  4.291846  0.226356  12.5294   5751 222 1629 2229 1166 389 94 20  2   0    918  49 13 84 54 60 79  53    51  76  70  52  39  42  32  26 23 22   22 11  5  7  5 10 10  0  3  7  13
   2.5161  4.291676  0.226420  12.5272   5750 225 1626 2226 1167 390 95 19  2   0    918  50 12 84 54 60 79  53    52  75  70  52  40  42  31  26 23 22   21 12  5  7  5 10 10  0  3  7  13
   2.5161  4.291638  0.226468  12.5272   5750 227 1621 2228 1168 392 93 19  2   0    918  50 12 84 54 60 79  54    51  75  70  52  40  42  31  26 23 22   21 11  6  7  5 11  8  1  3  7  13
   2.5161  4.291545  0.226431  12.5229   5748 228 1622 2223 1171 389 93 20  2   0    918  51 12 83 54 61 79  52    52  75  70  52  41  41  31  26 23 22   21 11  6  7  5 11  8  1  3  7  13
   2.5161  4.291506  0.226409  12.5207   5747 230 1617 2227 1169 389 93 20  2   0    918  52 11 83 54 61 79  52    52  75  70  53  40  41  31  26 23 22   21 11  6  7  5 11  8  1  3  7  13
# nndmp := 167
   2.5198  4.286405  0.227759  12.5256   5743 234 1613 2221 1166 397 88 22  2   0    917  53  9 83 54 61 78  54    51  75  71  52  40  41  30  28 22 22   22 10  6  7  5 11  8  1  4  6  13
   2.5198  4.286464  0.227609  12.5213   5741 230 1617 2221 1168 393 88 22  2   0    917  53  9 83 55 60 78  56    49  75  71  52  40  41  30  28 23 21   22 10  6  7  5 11  8  1  4  6  13
   2.5198  4.286258  0.227657  12.5213   5741 231 1616 2220 1169 393 88 22  2   0    917  53  9 83 55 60 79  55    49  75  70  52  41  41  30  28 23 21   22 10  6  7  5 11  8  1  4  6  13
   2.5198  4.286218  0.227653  12.5213   5741 232 1616 2220 1165 396 88 22  2   0    917  53  9 83 55 62 77  54    50  75  70  52  41  41  30  28 23 21   22 10  6  7  5 11  8  1  4  6  13
   2.5198  4.286269  0.227593  12.5191   5740 230 1620 2218 1164 396 88 22  2   0    917  53  9 84 54 62 77  54    51  74  70  52  41  41  30  28 23 21   22 10  6  7  5 11  8  1  4  6  13
# nndmp := 168
   2.5287  4.274082  0.230301  12.5361   5729 221 1623 2216 1163 395 88 22  1   0    914  50  9 84 54 62 78  54    53  69  71  54  41  43  27  28 23 21   21 11  7  6  6 11  7  1  5  6  12
   2.5287  4.274022  0.230194  12.5317   5727 218 1628 2215 1161 394 87 23  1   0    914  50  9 85 54 61 78  55    52  69  72  53  41  43  27  28 23 21   21 11  7  6  6 11  7  1  5  6  12
# nndmp := 169
   2.5358  4.264280  0.232159  12.5510   5717 215 1620 2214 1168 392 84 23  1   0    911  47 10 83 55 61 79  54    51  71  72  52  42  41  28  29 23 20   21 11  7  8  5 11  6  2  4  6  12
   2.5358  4.264270  0.232016  12.5423   5713 210 1627 2214 1163 393 81 23  2   0    911  47 11 82 56 63 76  55    50  71  72  52  42  41  28  29 23 21   20 11  8  7  5 11  6  2  4  6  12
   2.5358  4.263882  0.232099  12.5423   5713 210 1630 2212 1159 395 82 23  2   0    911  47 11 82 56 64 75  55    50  72  71  52  42  41  28  29 22 22   20 11  7  8  5 11  6  2  4  6  12
   2.5358  4.263839  0.232077  12.5445   5714 213 1630 2206 1162 395 82 24  2   0    911  47 11 82 56 64 76  54    50  73  70  52  42  40  29  29 20 24   20 11  7  8  4 12  6  2  4  6  12
   2.5358  4.263776  0.231981  12.5401   5712 210 1634 2203 1162 398 80 23  2   0    911  47 11 83 55 64 77  53    50  73  70  52  42  40  29  29 20 24   20 11  7  9  4 11  6  2  4  6  12
   2.5358  4.263591  0.232037  12.5423   5713 214 1631 2199 1165 398 81 23  2   0    911  47 11 84 54 64 76  54    49  74  70  51  44  39  29  28 22 23   20 10  8  9  4 11  6  2  4  6  12
   2.5358  4.263540  0.232001  12.5357   5710 210 1633 2203 1162 398 79 23  2   0    911  47 11 84 55 64 75  54    50  74  69  52  43  39  29  29 21 23   20 10  8  9  4 11  6  2  4  6  12
   2.5358  4.263317  0.232099  12.5379   5711 215 1629 2203 1157 401 81 23  2   0    911  47 11 84 55 64 77  53    49  74  69  52  42  40  28  29 22 23   19 11  8  9  4 11  6  2  4  6  12
   2.5358  4.263257  0.231978  12.5335   5709 212 1631 2205 1157 398 81 23  2   0    911  47 11 84 55 65 77  53    48  75  67  53  42  41  27  29 22 23   19 11  8  9  4 11  6  2  4  6  12
   2.5358  4.263059  0.232004  12.5313   5708 211 1632 2204 1158 398 80 23  2   0    911  47 11 84 56 64 77  53    48  75  67  53  42  41  27  29 22 23   19 12  7  9  4 11  6  2  4  6  12
   2.5358  4.262903  0.232018  12.5335   5709 206 1639 2205 1154 401 80 22  2   0    911  45 13 84 56 64 78  52    48  75  67  53  41  42  27  28 23 23   20 11  7  9  4 11  6  2  4  6  12
# nndmp := 170
   2.5373  4.260838  0.232371  12.5429   5707 213 1629 2208 1143 409 81 22  2   0    910  45 12 84 56 64 78  52    48  76  64  55  41  42  28  26 25 21   21 11  8  8  4 11  5  3  4  5  13
   2.5373  4.260866  0.232306  12.5341   5703 208 1637 2200 1151 402 81 22  2   0    910  45 13 84 56 63 79  52    47  78  62  55  41  43  27  26 25 21   21 11  8  8  4 11  5  3  4  5  13
   2.5373  4.260615  0.232298  12.5297   5701 209 1632 2204 1151 401 80 22  2   0    910  46 12 84 56 64 78  52    47  78  62  55  42  42  28  25 25 21   21 11  8  8  4 11  5  3  4  5  13
# nndmp := 171
   2.5467  4.247952  0.234746  12.5519   5686 197 1632 2207 1148 401 80 19  2   0    906  42 12 83 58 64 77  53    47  78  63  53  42  43  26  29 22 21   21 12  7  8  5 11  5  2  4  4  14
   2.5467  4.248041  0.234642  12.5453   5683 197 1631 2207 1150 395 82 19  2   0    906  43 12 82 58 64 77  55    47  76  63  53  42  43  26  29 22 21   21 12  7  8  5 11  5  2  4  4  14
   2.5467  4.247846  0.234747  12.5497   5685 201 1632 2202 1147 397 84 20  2   0    906  43 11 84 57 64 78  57    43  78  60  55  42  43  24  30 23 21   19 13  8  8  5 11  5  2  4  4  14
   2.5467  4.247758  0.234727  12.5475   5684 200 1636 2194 1152 397 84 19  2   0    906  43 11 84 57 64 78  57    44  78  57  57  42  44  24  29 23 21   19 13  9  7  5 11  5  2  4  4  14
   2.5467  4.247531  0.234692  12.5386   5680 200 1633 2200 1147 395 82 21  2   0    906  44 11 84 56 65 78  56    45  77  57  57  43  43  24  30 22 21   19 13  9  7  5 11  5  2  4  4  14
   2.5467  4.247225  0.234810  12.5430   5682 210 1625 2199 1141 398 85 22  1   1    906  44 12 83 57 64 77  58    43  78  56  58  42  44  25  29 21 22   19 12 10  6  6 11  5  2  4  4  14
   2.5467  4.246928  0.234709  12.5298   5676 208 1619 2204 1148 391 83 20  2   1    906  46 10 83 57 65 78  57    43  78  56  57  43  43  25  29 21 22   19 12 10  6  7 10  5  3  3  4  14
   2.5467  4.246470  0.234861  12.5364   5679 217 1611 2202 1146 394 86 20  2   1    906  46 10 83 57 63 79  59    43  77  56  56  42  45  25  29 21 23   18 12 10  5  7 11  4  4  3  4  14
   2.5467  4.246235  0.234753  12.5276   5675 208 1618 2204 1151 387 84 20  2   1    906  46 10 83 57 64 80  57    44  76  57  55  43  44  25  29 21 23   18 12 10  6  6 11  4  4  3  5  13
   2.5467  4.245883  0.234786  12.5210   5672 212 1613 2205 1146 390 81 22  2   1    906  48  9 82 58 63 80  57    45  75  58  54  43  44  25  29 21 23   18 12 10  6  6 11  4  4  3  5  13
   2.5467  4.245709  0.234868  12.5210   5672 215 1609 2205 1146 391 81 22  2   1    906  48 10 81 57 64 80  58    44  75  58  54  43  43  27  28 21 23   18 12 10  6  5 12  4  4  3  5  13
   2.5467  4.245676  0.234811  12.5188   5671 214 1611 2202 1148 391 80 22  2   1    906  48 10 82 56 64 80  58    44  75  58  54  43  43  28  27 21 23   18 12 10  6  5 12  4  4  3  5  13
   2.5467  4.245563  0.234847  12.5188   5671 215 1610 2201 1148 392 81 21  2   1    906  48 10 82 57 63 79  59    44  75  58  54  43  43  28  27 21 23   18 12  9  7  5 12  4  4  4  4  13
   2.5467  4.245530  0.234870  12.5166   5670 221 1600 2205 1147 390 83 21  2   1    906  49  9 83 56 64 78  59    44  74  59  54  43  44  27  27 21 23   18 12  9  7  5 11  5  4  4  4  13
   2.5467  4.245496  0.234865  12.5143   5669 220 1599 2210 1142 392 82 21  2   1    906  49  9 83 57 63 78  59    44  74  59  54  43  44  28  26 21 23   18 12  9  7  5 11  5  4  4  4  13
   2.5467  4.245375  0.234890  12.5121   5668 219 1601 2209 1141 392 82 21  2   1    906  49 10 81 58 64 77  59    44  75  58  54  43  45  27  26 21 23   18 12  9  7  5 11  5  3  5  4  13
   2.5467  4.245326  0.234887  12.5099   5667 218 1603 2207 1142 391 82 21  2   1    906  49 10 82 57 64 77  59    44  75  58  54  44  44  27  26 21 23   18 12  9  7  5 11  5  3  5  4  13
   2.5467  4.245301  0.234873  12.5099   5667 219 1603 2204 1144 391 82 21  2   1    906  49 10 82 57 64 78  57    45  75  58  55  43  44  27  26 21 23   18 12  9  7  5 11  5  3  5  4  13
   2.5467  4.245321  0.234902  12.5077   5666 218 1602 2210 1138 392 82 21  2   1    906  49 10 82 57 65 78  56    45  75  58  55  43  44  27  26 21 23   18 12  9  7  5 11  5  3  5  4  13
# nndmp := 172
   2.5467  4.635843  0.248112  12.5077   5666 218 1602 2210 1138 392 82 21  2   1    906  49 10 82 57 65 78  56    45  75  58  55  43  44  27  26 21 23   18 12  9  7  5 11  5  3  5  4  13
   2.5467  4.245182  0.234906  12.5077   5666 222 1598 2208 1137 396 81 21  2   1    906  50  9 82 57 65 78  56    45  75  58  55  42  45  27  26 20 24   18 12  9  7  6 10  5  3  5  4  13
   2.5467  4.245223  0.234858  12.5055   5665 220 1600 2207 1140 393 81 21  2   1    906  50  9 82 57 65 78  57    44  75  58  56  41  45  27  26 20 24   18 12  9  7  6 10  5  3  5  4  13
   2.5467  4.245083  0.234900  12.5055   5665 221 1598 2210 1138 391 83 21  2   1    906  50  9 82 57 65 79  56    44  75  59  54  42  44  28  26 20 24   18 12  9  7  6 10  5  3  5  4  13
   2.5467  4.245059  0.234863  12.5033   5664 220 1598 2212 1136 392 82 21  2   1    906  50  9 82 57 66 78  56    44  75  59  54  42  44  29  25 20 24   18 12  9  7  6 10  5  3  5  4  13
# nndmp := 173
   2.5494  4.241261  0.235744  12.5105   5661 218 1597 2212 1138 390 82 21  2   1    905  49  8 83 58 65 78  55    45  76  59  53  42  44  30  24 19 24   19 12  9  8  5 10  6  2  5  4  13
   2.5494  4.241291  0.235655  12.5105   5661 218 1599 2209 1139 389 83 21  2   1    905  49  8 83 59 64 78  55    45  75  60  53  42  44  30  24 19 24   19 13  8  8  5 10  5  3  5  4  13
   2.5494  4.241254  0.235640  12.5039   5658 218 1598 2210 1135 392 81 21  2   1    905  50  8 83 58 65 77  55    45  75  60  53  42  44  30  25 18 24   20 12  8  8  5 10  5  3  5  4  13
   2.5494  4.241107  0.235670  12.5039   5658 218 1597 2211 1136 391 81 21  2   1    905  50  8 83 58 64 77  56    46  75  59  53  42  44  30  25 18 24   20 12  8  8  5 10  5  3  5  4  13
# nndmp := 174
   2.5564  4.231784  0.237131  12.5239   5642 207 1602 2207 1133 390 79 19  4   1    901  46  9 84 58 63 76  56    47  75  60  53  42  41  31  24 20 22   21 12  8  9  5 10  4  3  6  4  12
   2.5564  4.231805  0.236949  12.5172   5639 208 1602 2199 1139 390 77 20  3   1    901  47  9 84 57 63 76  56    47  75  61  52  43  40  31  24 20 22   21 12  8  9  6  9  4  3  6  4  12
   2.5564  4.231564  0.236995  12.5150   5638 210 1599 2200 1137 391 77 20  3   1    901  48  8 84 57 63 76  56    47  76  60  52  43  40  31  24 20 22   21 12  8  9  6  9  4  3  6  4  12
   2.5564  4.231563  0.237032  12.5150   5638 210 1605 2190 1140 391 78 20  3   1    901  48  8 84 58 63 75  56    48  75  60  51  44  40  31  24 20 21   22 12  8  9  6  9  3  4  6  4  12
   2.5564  4.231458  0.237020  12.5128   5637 209 1604 2193 1140 389 78 20  3   1    901  48  8 84 58 64 74  56    49  74  60  51  44  40  31  24 20 21   22 12  8  9  6  9  3  4  6  4  12
# nndmp := 175
   2.5593  4.227632  0.237891  12.5178   5633 206 1606 2190 1140 390 78 19  3   1    900  47  8 84 59 63 74  56    49  74  62  49  44  40  31  22 22 21   22 13  7  9  7  8  3  4  6  4  12
   2.5593  4.227588  0.237869  12.5156   5632 205 1609 2188 1138 391 78 19  3   1    900  47  8 85 58 64 73  56    49  74  62  49  44  40  31  22 22 21   22 13  7  9  7  8  3  4  6  4  12
# nndmp := 176
   2.5604  4.225994  0.237989  12.5228   5629 205 1606 2189 1136 393 76 20  3   1    899  46  8 85 58 64 73  56    49  74  64  47  45  39  31  23 22 20   20 14  8  8  8  8  4  3  6  4  12
   2.5604  4.226004  0.237856  12.5206   5628 205 1609 2184 1135 395 77 19  3   1    899  46  9 84 59 63 73  56    49  74  63  48  45  39  31  23 22 20   21 13  8  8  8  8  4  3  6  4  12
   2.5604  4.225862  0.237883  12.5161   5626 207 1605 2184 1137 393 77 19  3   1    899  47  9 83 59 63 73  56    49  75  62  48  45  39  32  22 22 20   21 13  8  8  8  8  4  3  6  4  12
   2.5604  4.225765  0.237905  12.5184   5627 211 1600 2183 1139 394 77 19  3   1    899  47  9 83 59 62 73  57    49  77  60  48  45  39  32  22 22 20   20 13  9  8  8  8  4  3  6  4  12
   2.5604  4.225643  0.237919  12.5139   5625 209 1604 2180 1139 393 77 19  3   1    899  47  9 85 57 62 73  57    50  77  59  48  45  39  33  21 22 20   20 13  8  9  8  8  4  3  6  4  12
   2.5604  4.225494  0.237878  12.5139   5625 209 1605 2178 1140 393 77 19  3   1    899  47  9 84 60 60 73  57    50  76  60  48  45  39  33  21 22 20   20 13  8  9  8  8  4  3  6  4  12
   2.5604  4.225452  0.237895  12.5117   5624 207 1606 2181 1137 394 76 19  3   1    899  47  9 84 60 60 73  58    49  76  60  48  45  39  33  21 22 20   21 12  8  9  8  8  4  3  6  4  12
   2.5604  4.225336  0.237927  12.5117   5624 207 1606 2178 1142 392 77 18  3   1    899  47  9 84 60 59 74  58    49  76  60  48  46  38  33  21 22 21   19 13  8  9  8  8  4  3  6  4  12
   2.5604  4.225279  0.237914  12.5117   5624 208 1604 2178 1143 393 76 18  3   1    899  47  9 84 61 57 74  59    49  76  60  48  46  38  33  21 22 21   19 13  8  9  9  7  4  3  6  4  12
   2.5604  4.225287  0.237893  12.5095   5623 207 1605 2179 1141 393 76 18  3   1    899  47  9 85 60 57 75  58    49  76  60  48  46  38  32  22 22 21   19 13  8  9  9  7  4  3  6  4  12
   2.5604  4.225162  0.237930  12.5117   5624 210 1601 2179 1143 392 77 18  3   1    899  47  9 84 61 58 73  59    49  76  60  49  45  38  32  22 21 22   18 14  8  9  9  7  4  3  6  4  12
   2.5604  4.225215  0.237873  12.5095   5623 208 1605 2176 1143 393 76 18  3   1    899  47  9 85 60 58 73  59    49  76  60  49  46  37  32  22 21 22   18 14  8  9  9  7  4  3  6  4  12
   2.5604  4.225140  0.237888  12.5072   5622 207 1604 2178 1145 390 76 18  3   1    899  47  9 85 60 58 73  59    49  76  60  50  45  38  31  22 21 22   18 14  8  9  9  7  4  3  6  4  12
# nndmp := 177
   2.5649  4.219130  0.239585  12.5167   5620 211 1600 2175 1142 391 79 18  3   1    898  46  9 85 60 58 73  59    50  76  59  51  42  40  31  22 22 22   16 14  9  9  9  7  4  3  6  3  13
   2.5649  4.219029  0.239491  12.5100   5617 208 1602 2176 1142 389 78 18  3   1    898  46 10 84 60 59 73  59    49  77  59  50  42  40  31  22 22 22   16 14  9  9  9  7  4  3  6  3  13
   2.5649  4.218823  0.239527  12.5056   5615 206 1607 2175 1136 391 77 19  3   1    898  46 10 85 60 59 72  59    50  76  59  50  42  40  31  22 22 22   16 14  9  9  9  7  4  3  6  3  13
   2.5649  4.218667  0.239578  12.5033   5614 209 1608 2169 1134 392 79 19  3   1    898  47  9 86 60 59 71  60    49  76  58  51  41  40  32  22 22 22   16 14  9  9  9  7  4  3  6  3  13
   2.5649  4.218605  0.239467  12.5011   5613 207 1608 2171 1133 396 75 19  3   1    898  47  9 86 60 59 71  60    49  76  58  51  42  39  32  23 21 22   16 14  9  9  9  7  4  3  6  3  13
   2.5649  4.218459  0.239624  12.5033   5614 209 1612 2163 1133 396 78 19  3   1    898  47  9 86 60 60 71  57    51  76  58  51  43  39  31  23 20 22   17 13 10  9  9  7  4  3  6  3  13
   2.5649  4.218340  0.239525  12.4989   5612 206 1617 2158 1137 394 77 19  3   1    898  47  9 87 59 60 71  58    50  76  60  49  43  39  31  23 20 22   17 13 10  9  9  7  4  3  6  3  13
   2.5649  4.218039  0.239566  12.5011   5613 210 1612 2157 1140 394 76 20  3   1    898  47  9 87 59 59 73  57    50  75  61  49  43  38  33  23 19 22   16 13 11  9  9  7  4  3  6  3  13
   2.5649  4.218031  0.239538  12.4967   5611 208 1614 2156 1141 392 77 19  3   1    898  47 10 86 59 60 73  56    50  75  61  49  43  38  33  23 20 21   16 13 11  9  9  7  4  3  6  3  13
   2.5649  4.217869  0.239534  12.4967   5611 208 1613 2157 1142 391 77 19  3   1    898  47 10 86 59 59 74  56    50  75  61  49  43  38  33  23 20 21   16 14 10  9  9  7  4  3  6  3  13
   2.5649  4.217844  0.239549  12.4944   5610 210 1611 2153 1147 389 77 19  3   1    898  48  9 86 59 59 74  56    51  74  61  49  43  38  33  23 20 21   16 14 10  9  9  7  4  3  6  3  13
# nndmp := 178
