#  foam_annealed3_s3.fe
#
   1.6900  5.098773  0.054165  13.6340   6817   1 1208 3741 1710 154  3  0  0   0   1000   0  0  3  4 15 32  48    79 156 185 150 120  81  55  23 17 11   10  5  3  1  0  1  1  0  0  0   0
   1.6900  5.098321  0.054176  13.6340   6817   1 1209 3738 1713 153  3  0  0   0   1000   0  0  3  4 15 33  47    79 156 184 150 122  80  55  23 17 11   10  5  3  1  0  1  1  0  0  0   0
   1.6900  5.098300  0.054188  13.6340   6817   2 1210 3734 1714 154  3  0  0   0   1000   0  0  3  4 15 34  47    78 156 184 150 122  79  56  23 17 10   11  5  3  1  0  1  1  0  0  0   0
   1.6900  5.098262  0.054209  13.6320   6816   1 1213 3732 1712 155  3  0  0   0   1000   0  0  3  4 16 34  46    80 154 184 150 121  80  56  23 17 10   10  6  3  1  0  1  1  0  0  0   0
# nndmp := 78
   1.7000  5.093588  0.055525  13.6380   6819   8 1214 3720 1710 162  5  0  0   0   1000   0  0  3  4 16 34  46    83 151 184 149 120  80  56  25 17 10   10  5  3  2  0  1  1  0  0  0   0
   1.7000  5.093523  0.055453  13.6300   6815   1 1219 3725 1708 158  4  0  0   0   1000   0  0  3  5 15 36  45    84 149 185 148 120  80  56  25 17 11    9  5  3  2  0  1  1  0  0  0   0
   1.7000  5.093146  0.055490  13.6300   6815   1 1221 3723 1706 160  4  0  0   0   1000   0  0  3  5 15 37  44    84 150 184 148 120  79  57  25 17 10   10  5  3  2  0  1  1  0  0  0   0
   1.7000  5.092959  0.055488  13.6300   6815   2 1219 3724 1706 160  4  0  0   0   1000   0  0  3  4 16 37  46    82 152 180 150 119  79  58  25 17 10   10  6  2  2  0  1  1  0  0  0   0
   1.7000  5.092716  0.055517  13.6320   6816   5 1223 3714 1704 165  5  0  0   0   1000   0  0  3  4 16 38  45    84 152 177 151 116  80  60  25 17 10   10  6  1  3  0  1  1  0  0  0   0
   1.7000  5.092599  0.055463  13.6280   6814   1 1224 3717 1708 160  4  0  0   0   1000   0  0  3  4 16 38  46    84 151 178 150 117  79  60  25 17 10   10  6  1  3  0  1  1  0  0  0   0
   1.7000  5.092371  0.055474  13.6280   6814   1 1226 3713 1710 160  4  0  0   0   1000   0  0  3  4 16 38  45    86 149 179 150 118  77  62  24 17  9   12  5  1  3  0  1  1  0  0  0   0
   1.7000  5.092247  0.055486  13.6280   6814   1 1226 3713 1710 160  4  0  0   0   1000   0  0  3  4 16 38  45    86 149 180 147 120  78  61  24 17  9   12  5  1  3  0  1  1  0  0  0   0
# nndmp := 79
   1.7100  5.087547  0.056793  13.6280   6814   1 1226 3714 1708 161  4  0  0   0   1000   0  0  3  4 16 38  45    86 151 178 147 119  79  60  25 17  9   12  5  1  3  0  1  1  0  0  0   0
   1.7100  5.087479  0.056823  13.6300   6815   4 1227 3705 1712 163  4  0  0   0   1000   0  0  3  4 16 39  44    87 151 176 147 120  79  60  24 18  8   13  4  2  3  0  1  1  0  0  0   0
   1.7100  5.087497  0.056791  13.6260   6813   1 1228 3711 1707 162  4  0  0   0   1000   0  0  3  4 17 39  43    87 151 178 145 121  78  60  24 18  7   14  4  2  3  0  1  1  0  0  0   0
# nndmp := 80
   1.7200  5.082530  0.058228  13.6360   6818  14 1231 3685 1705 177  6  0  0   0   1000   0  0  3  5 16 39  44    87 151 176 145 120  79  59  24 19  7   14  4  3  3  0  0  2  0  0  0   0
   1.7200  5.082323  0.058134  13.6220   6811   2 1239 3695 1702 167  6  0  0   0   1000   0  0  4  5 16 39  44    90 151 172 145 120  79  59  25 18  7   14  4  3  3  0  0  2  0  0  0   0
   1.7200  5.081855  0.058154  13.6200   6810   1 1243 3689 1705 166  6  0  0   0   1000   0  0  4  5 17 39  43    90 152 172 143 121  79  59  25 18  7   14  4  2  4  0  0  2  0  0  0   0
   1.7200  5.081557  0.058194  13.6200   6810   1 1245 3686 1705 167  6  0  0   0   1000   0  0  4  5 17 40  42    89 154 171 145 119  77  61  24 19  7   14  4  2  4  0  0  2  0  0  0   0
# nndmp := 81
   1.7300  5.076677  0.059585  13.6240   6812   6 1250 3668 1708 174  6  0  0   0   1000   0  0  4  5 17 41  42    89 153 170 144 121  77  60  25 17  9   14  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076570  0.059507  13.6180   6809   1 1252 3675 1705 170  6  0  0   0   1000   0  0  4  5 17 42  44    87 152 171 143 121  77  60  25 17  9   14  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076374  0.059540  13.6180   6809   2 1252 3674 1704 170  7  0  0   0   1000   0  0  4  5 17 43  43    88 151 171 142 122  77  60  25 17  8   15  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076156  0.059520  13.6180   6809   3 1252 3671 1705 172  6  0  0   0   1000   0  0  4  5 17 43  44    87 150 172 143 121  77  59  26 17  8   15  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076154  0.059522  13.6180   6809   3 1252 3671 1705 172  6  0  0   0   1000   0  0  4  5 17 43  44    87 150 172 143 122  76  59  26 16  9   15  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076083  0.059534  13.6180   6809   4 1251 3672 1703 172  7  0  0   0   1000   0  0  4  5 17 43  44    87 150 172 144 121  76  58  27 16  9   15  3  3  4  0  0  2  0  0  0   0
   1.7300  5.076003  0.059540  13.6160   6808   3 1250 3675 1704 168  8  0  0   0   1000   0  0  4  5 17 43  45    87 151 170 144 121  76  57  28 16  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075864  0.059535  13.6140   6807   1 1251 3675 1706 168  6  0  0   0   1000   0  0  4  5 17 43  45    87 152 169 144 121  76  58  27 16  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075747  0.059531  13.6140   6807   1 1250 3678 1703 169  6  0  0   0   1000   0  0  4  5 17 43  45    87 152 169 144 120  77  59  26 16  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075631  0.059578  13.6160   6808   2 1254 3670 1704 172  6  0  0   0   1000   0  0  4  5 17 43  45    89 150 169 144 119  78  56  29 16  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075534  0.059581  13.6160   6808   2 1256 3670 1698 176  6  0  0   0   1000   0  0  4  5 17 44  45    89 149 169 144 119  77  57  27 18  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075379  0.059551  13.6140   6807   1 1257 3669 1700 174  6  0  0   0   1000   0  0  4  5 18 43  45    89 150 168 144 119  77  57  27 18  9   14  4  3  4  0  0  2  0  0  0   0
   1.7300  5.075194  0.059596  13.6140   6807   2 1258 3666 1700 174  7  0  0   0   1000   0  0  4  6 17 43  45    89 151 167 144 119  77  56  28 18  9   13  5  3  4  0  0  2  0  0  0   0
   1.7300  5.075126  0.059573  13.6120   6806   2 1261 3660 1701 176  6  0  0   0   1000   0  0  5  6 16 43  45    89 151 166 146 118  77  56  27 20  8   13  5  3  4  0  0  2  0  0  0   0
   1.7300  5.075005  0.059561  13.6100   6805   1 1264 3655 1705 174  6  0  0   0   1000   0  0  6  5 16 43  45    89 151 166 146 119  76  56  27 20  8   13  5  3  4  0  0  2  0  0  0   0
   1.7300  5.074907  0.059587  13.6080   6804   0 1265 3654 1707 172  6  0  0   0   1000   0  0  6  5 16 44  44    90 151 164 147 119  77  54  28 20  8   13  5  3  4  0  0  2  0  0  0   0
# nndmp := 82
   1.7400  5.069825  0.060999  13.6080   6804   1 1265 3653 1705 174  6  0  0   0   1000   0  0  6  5 16 44  45    91 150 163 147 117  79  52  30 20  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069792  0.060957  13.6060   6803   0 1263 3661 1698 175  6  0  0   0   1000   0  0  6  5 16 45  44    92 149 163 147 117  79  52  30 20  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069714  0.060991  13.6080   6804   3 1263 3655 1699 178  6  0  0   0   1000   0  0  6  5 16 45  45    90 152 160 148 117  78  52  30 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069713  0.060972  13.6040   6802   0 1265 3658 1697 176  6  0  0   0   1000   0  0  6  6 16 44  45    91 152 159 149 115  79  52  30 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069459  0.061001  13.6060   6803   3 1262 3659 1694 178  7  0  0   0   1000   0  0  6  6 16 44  45    91 151 162 147 114  79  52  31 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069510  0.060966  13.6020   6801   0 1262 3664 1693 176  6  0  0   0   1000   0  0  6  7 15 44  45    92 151 162 146 114  79  52  31 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069254  0.060995  13.6020   6801   1 1261 3663 1694 176  6  0  0   0   1000   0  0  6  7 15 44  46    91 152 160 147 114  78  53  31 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069355  0.060997  13.6000   6800   0 1262 3664 1692 176  6  0  0   0   1000   0  0  6  7 15 46  44    91 152 160 147 114  78  53  31 21  8   13  5  3  4  0  0  2  0  0  0   0
   1.7400  5.069193  0.061028  13.6000   6800   1 1264 3658 1694 177  6  0  0   0   1000   0  0  6  7 16 45  45    90 152 160 147 114  78  53  31 21  8   12  6  3  3  1  0  2  0  0  0   0
   1.7400  5.069180  0.061002  13.5980   6799   0 1266 3659 1689 179  6  0  0   0   1000   0  0  6  8 16 44  45    90 152 160 147 114  78  53  31 21  8   12  6  3  3  1  0  2  0  0  0   0
# nndmp := 83
   1.7500  5.063901  0.062559  13.6020   6801   8 1273 3634 1689 191  5  1  0   0   1000   0  0  6  8 18 43  46    89 150 163 144 113  78  53  32 21  8   12  7  3  3  1  0  2  0  0  0   0
   1.7500  5.063639  0.062458  13.5940   6797   2 1276 3638 1692 183  5  1  0   0   1000   0  0  6  9 19 42  45    90 150 163 144 112  78  53  32 21  8   12  7  3  3  1  0  2  0  0  0   0
   1.7500  5.063294  0.062502  13.5940   6797   4 1274 3642 1682 189  5  1  0   0   1000   0  0  6  8 21 41  47    89 151 159 147 110  78  53  33 21  8   11  8  3  3  1  0  2  0  0  0   0
   1.7500  5.063123  0.062468  13.5920   6796   3 1273 3646 1680 188  5  1  0   0   1000   0  0  6  8 21 41  48    89 150 160 145 112  77  53  33 20  9   11  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062963  0.062462  13.5900   6795   1 1272 3651 1680 185  5  1  0   0   1000   0  0  6  8 21 41  48    91 148 160 145 112  77  53  33 20  9   11  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062802  0.062519  13.5900   6795   1 1277 3641 1685 185  5  1  0   0   1000   0  0  6  8 21 40  51    90 149 158 145 111  77  54  33 19  9   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062591  0.062507  13.5920   6796   4 1276 3637 1685 188  5  1  0   0   1000   0  0  6  8 21 40  51    91 148 158 143 113  77  54  33 18 10   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062616  0.062487  13.5880   6794   1 1273 3646 1686 182  5  1  0   0   1000   0  0  6  8 21 39  53    90 149 159 141 113  77  54  33 19  9   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062355  0.062503  13.5900   6795   3 1273 3643 1686 183  6  1  0   0   1000   0  0  6  8 22 37  54    90 149 159 140 114  77  53  34 19  9   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062426  0.062468  13.5880   6794   1 1274 3644 1688 180  6  1  0   0   1000   0  0  6  8 22 37  54    90 151 157 140 114  77  53  34 19  9   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062312  0.062485  13.5880   6794   1 1274 3643 1690 179  6  1  0   0   1000   0  0  6  7 23 38  53    90 151 157 140 113  78  54  33 19  9   12  8  3  3  1  0  2  0  0  0   0
   1.7500  5.062142  0.062502  13.5880   6794   1 1275 3643 1687 181  6  1  0   0   1000   0  0  6  7 23 38  54    89 152 156 139 113  79  54  33 19  9   12  8  3  3  1  0  2  0  0  0   0
# nndmp := 84
   1.7600  5.056835  0.064015  13.5920   6796   7 1278 3628 1688 187  6  2  0   0   1000   0  0  6  7 24 37  55    90 150 156 138 113  77  55  35 19  9   12  8  2  4  1  0  2  0  0  0   0
   1.7600  5.056761  0.063953  13.5840   6792   1 1279 3637 1684 185  5  1  0   0   1000   0  0  6  8 24 36  55    92 150 154 138 113  78  55  34 19  9   12  8  2  4  1  0  2  0  0  0   0
   1.7600  5.056374  0.064054  13.5900   6795  10 1274 3631 1679 194  6  1  0   0   1000   0  0  6  8 23 37  57    90 150 154 139 110  80  52  36 20  8   12  9  2  4  1  0  2  0  0  0   0
   1.7600  5.056259  0.063981  13.5800   6790   2 1280 3633 1684 184  6  1  0   0   1000   0  0  6  9 24 36  57    93 146 155 138 110  80  52  36 20  8   12  9  2  4  1  0  2  0  0  0   0
   1.7600  5.055894  0.063987  13.5780   6789   1 1283 3629 1685 185  5  1  0   0   1000   0  0  7  8 24 36  57    93 146 156 137 110  80  52  36 20  8   12  9  2  4  1  0  2  0  0  0   0
# nndmp := 85
   1.7700  5.050305  0.065626  13.5860   6793  12 1284 3612 1677 201  6  1  0   0   1000   0  0  7  8 25 35  57    97 143 154 136 111  77  54  37 21  6   13 10  2  4  1  0  2  0  0  0   0
   1.7700  5.050089  0.065533  13.5720   6786   2 1296 3611 1678 190  8  1  0   0   1000   0  0 10  7 25 34  57    97 144 153 135 112  76  54  37 21  6   13 10  2  4  1  0  2  0  0  0   0
   1.7700  5.049685  0.065515  13.5700   6785   2 1298 3604 1684 189  7  1  0   0   1000   0  0 11  6 25 34  57    97 144 155 133 111  77  54  37 21  6   13 10  2  4  1  0  2  0  0  0   0
   1.7700  5.049468  0.065525  13.5680   6784   1 1297 3609 1680 189  7  1  0   0   1000   0  0 11  7 24 34  56    98 144 156 133 110  77  54  37 21  6   13 10  2  4  1  0  2  0  0  0   0
   1.7700  5.049292  0.065544  13.5680   6784   1 1301 3602 1683 188  8  1  0   0   1000   0  0 11  7 24 35  55    98 144 156 133 110  78  53  37 21  6   12 10  3  4  1  0  2  0  0  0   0
   1.7700  5.049224  0.065567  13.5700   6785   3 1307 3588 1687 190  9  1  0   0   1000   0  0 11  7 24 35  57    95 146 154 134 110  77  54  36 22  6   12 10  3  3  2  0  2  0  0  0   0
   1.7700  5.049266  0.065515  13.5680   6784   1 1308 3589 1689 187  9  1  0   0   1000   0  0 11  7 24 35  57    95 146 156 132 110  77  54  36 22  6   12 10  3  3  2  0  2  0  0  0   0
# nndmp := 86
   1.7800  5.043444  0.067134  13.5680   6784   2 1313 3579 1691 188 10  1  0   0   1000   0  0 11  8 24 34  57    95 149 154 131 109  76  56  36 20  7   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.043289  0.067091  13.5680   6784   3 1314 3575 1692 189 10  1  0   0   1000   0  0 12  7 24 34  58    94 149 154 131 108  77  56  36 19  8   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.043276  0.067085  13.5660   6783   1 1315 3579 1688 189 10  1  0   0   1000   0  0 12  7 25 33  58    94 150 153 131 108  77  56  36 19  8   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.043116  0.067096  13.5660   6783   1 1318 3574 1689 190 10  1  0   0   1000   0  0 12  7 25 33  58    96 149 152 131 104  82  55  36 19  8   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.043034  0.067123  13.5660   6783   2 1318 3573 1687 192 10  1  0   0   1000   0  0 12  7 25 33  59    97 147 153 129 104  83  54  36 20  8   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.042942  0.067097  13.5640   6782   1 1316 3578 1686 190 10  1  0   0   1000   0  0 12  7 25 33  58    98 149 153 127 103  84  54  36 20  8   13 10  3  3  2  0  2  0  0  0   0
   1.7800  5.042862  0.067106  13.5640   6782   1 1318 3575 1686 191 10  1  0   0   1000   0  0 12  7 25 33  58    99 149 152 127 102  84  55  36 20  8   13 10  3  3  2  0  2  0  0  0   0
# nndmp := 87
   1.7900  5.037190  0.068789  13.5680   6784   8 1325 3551 1690 196 13  1  0   0   1000   0  0 13  7 24 34  57   102 145 153 126 102  84  55  35 21  8   13 11  3  3  2  0  2  0  0  0   0
   1.7900  5.037026  0.068671  13.5620   6781   4 1326 3557 1686 196 11  1  0   0   1000   0  1 12  7 24 35  56   104 144 152 126 102  84  55  35 21  8   13 12  2  3  2  0  2  0  0  0   0
   1.7900  5.036725  0.068712  13.5620   6781   5 1325 3559 1681 199 11  1  0   0   1000   0  1 12  7 25 34  57   103 144 151 127 102  84  55  35 20  9   13 12  2  3  2  0  2  0  0  0   0
   1.7900  5.036717  0.068687  13.5620   6781   7 1324 3555 1684 199 11  1  0   0   1000   0  1 12  7 25 35  56   102 145 152 126 102  84  55  35 19 10   13 12  2  3  2  0  2  0  0  0   0
   1.7900  5.036548  0.068674  13.5580   6779   4 1324 3561 1682 196 11  1  0   0   1000   0  1 12  8 25 34  56   103 144 152 126 102  85  54  35 19 10   13 12  2  3  2  0  2  0  0  0   0
   1.7900  5.036388  0.068678  13.5580   6779   4 1321 3565 1682 196 10  1  0   0   1000   0  1 12  7 26 34  56   102 145 152 126 102  86  53  35 19 10   14 11  2  3  2  0  2  0  0  0   0
   1.7900  5.036350  0.068672  13.5580   6779   4 1321 3565 1682 196 10  1  0   0   1000   0  1 12  7 26 34  56   102 144 154 125 103  84  54  35 19 10   14 11  2  3  2  0  2  0  0  0   0
# nndmp := 88
   1.8000  5.030676  0.070365  13.5680   6784  15 1324 3538 1690 205 10  2  0   0   1000   0  1 12  7 26 34  56   103 143 154 123 103  85  54  34 21 10   13 11  3  3  2  0  1  1  0  0   0
   1.8000  5.030477  0.070274  13.5560   6778   4 1329 3551 1685 198 10  1  0   0   1000   0  1 12  7 28 34  54   104 145 152 122 105  83  54  34 22  9   13 11  3  3  2  0  1  1  0  0   0
   1.8000  5.030004  0.070310  13.5560   6778   4 1334 3544 1685 199 11  1  0   0   1000   0  1 12  8 27 35  53   106 143 152 122 104  83  54  35 21 10   13 11  3  3  2  0  1  1  0  0   0
   1.8000  5.029857  0.070322  13.5580   6779   8 1331 3547 1675 204 13  1  0   0   1000   0  1 12  8 27 35  54   105 144 152 122 103  81  56  33 22 11   12 12  3  3  2  0  1  1  0  0   0
   1.8000  5.029622  0.070274  13.5540   6777   5 1334 3543 1682 201 11  1  0   0   1000   0  1 12  8 27 35  54   105 145 153 120 104  80  56  33 22 11   12 12  3  3  2  0  1  1  0  0   0
   1.8000  5.029400  0.070306  13.5520   6776   5 1331 3547 1681 201 10  1  0   0   1000   0  1 12  8 27 35  55   105 145 150 123 103  80  56  33 22 11   12 12  3  3  2  0  1  1  0  0   0
   1.8000  5.029260  0.070306  13.5500   6775   4 1330 3551 1679 200 10  1  0   0   1000   0  1 12  8 27 36  54   105 145 150 124 102  80  56  33 22 11   12 12  3  3  2  0  1  1  0  0   0
   1.8000  5.029106  0.070368  13.5500   6775   4 1332 3548 1679 201 10  1  0   0   1000   0  1 12  8 28 35  55   106 143 148 127  99  82  55  34 22 11   12 12  3  3  2  0  1  1  0  0   0
   1.8000  5.028957  0.070336  13.5500   6775   4 1334 3545 1679 202 10  1  0   0   1000   0  1 12  8 28 35  55   106 144 148 127  97  82  56  34 23  9   13 12  3  2  3  0  1  1  0  0   0
   1.8000  5.028837  0.070325  13.5500   6775   5 1332 3547 1677 203 10  1  0   0   1000   0  1 12  8 28 35  55   107 142 149 127  97  82  56  34 23  9   13 12  3  2  3  0  1  1  0  0   0
   1.8000  5.028824  0.070318  13.5480   6774   4 1329 3555 1673 202 10  1  0   0   1000   0  1 12  8 28 35  55   107 143 148 127  98  81  56  34 23  9   13 12  3  2  3  0  1  1  0  0   0
   1.8000  5.028656  0.070351  13.5480   6774   4 1332 3552 1671 203 11  1  0   0   1000   0  1 12  8 29 34  55   107 143 148 128  96  82  56  34 23  9   13 11  4  2  3  0  1  1  0  0   0
# nndmp := 89
   1.8100  5.022713  0.072039  13.5500   6775   7 1331 3549 1670 205 12  1  0   0   1000   0  1 12  9 27 36  54   107 144 147 128  97  81  56  33 22 11   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.022635  0.071944  13.5480   6774   5 1333 3548 1673 202 12  1  0   0   1000   0  1 12  9 27 36  54   108 143 148 127  97  81  56  33 22 11   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.022468  0.072006  13.5500   6775   7 1337 3539 1674 203 14  1  0   0   1000   0  1 12  9 28 35  55   108 142 148 127  94  84  55  34 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.022287  0.071965  13.5480   6774   5 1336 3544 1673 202 13  1  0   0   1000   0  1 12  9 28 35  55   108 142 150 125  94  84  55  34 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.022138  0.071992  13.5480   6774   6 1338 3538 1675 203 13  1  0   0   1000   0  1 13  8 28 35  55   108 142 150 124  96  82  56  34 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.022153  0.071969  13.5460   6773   4 1338 3541 1675 202 12  1  0   0   1000   0  1 13  8 28 35  55   108 143 149 124  97  81  56  34 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.021990  0.071988  13.5480   6774   8 1334 3540 1674 205 12  1  0   0   1000   0  1 13  8 28 35  55   108 144 147 124  97  83  54  35 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.021989  0.071977  13.5420   6771   4 1333 3547 1676 198 12  1  0   0   1000   0  1 13  8 28 36  55   109 142 148 123  98  82  54  35 21 12   13 10  5  2  3  0  1  0  1  0   0
   1.8100  5.021756  0.071991  13.5420   6771   4 1333 3547 1676 198 12  1  0   0   1000   0  1 13  8 28 36  54   111 141 149 122  98  81  55  35 21 12   13 10  5  2  3  0  1  0  1  0   0
# nndmp := 90
   1.8200  5.015666  0.073748  13.5420   6771   4 1342 3533 1677 202 12  1  0   0   1000   0  1 13  8 28 37  56   110 138 150 122  99  78  55  36 22 12   13 10  5  1  4  0  1  0  1  0   0
   1.8200  5.015363  0.073699  13.5440   6772   6 1342 3531 1674 206 12  1  0   0   1000   0  1 13  8 28 37  55   111 139 149 121 100  78  55  35 23 12   13 10  5  1  4  0  1  0  1  0   0
   1.8200  5.015453  0.073672  13.5420   6771   4 1342 3535 1673 204 12  1  0   0   1000   0  1 13  8 28 37  56   110 140 148 121 100  78  55  35 23 12   13 10  5  1  4  0  1  0  1  0   0
   1.8200  5.015313  0.073720  13.5420   6771   5 1343 3532 1672 206 12  1  0   0   1000   0  1 13  8 29 37  55   110 140 148 121 100  77  56  35 23 12   13 10  5  1  4  0  1  0  0  1   0
   1.8200  5.015225  0.073697  13.5400   6770   4 1345 3532 1669 207 12  1  0   0   1000   0  1 13  9 29 36  55   110 140 148 121 100  77  56  35 23 12   13 10  5  1  4  0  1  0  0  1   0
   1.8200  5.015135  0.073705  13.5400   6770   5 1346 3528 1670 208 12  1  0   0   1000   0  1 13  9 30 35  55   110 140 148 121 100  77  56  35 23 11   14 10  5  1  4  0  1  0  0  1   0
   1.8200  5.015176  0.073687  13.5380   6769   4 1346 3530 1669 207 12  1  0   0   1000   0  1 13 10 29 35  55   110 140 148 121 101  76  56  35 23 11   14 10  5  1  4  0  1  0  0  1   0
# nndmp := 91
   1.8300  5.008970  0.075497  13.5380   6769   5 1355 3513 1672 211 12  1  0   0   1000   0  1 13 10 30 34  58   108 140 147 122  98  76  58  34 23 12   14 10  5  1  3  1  1  0  0  1   0
   1.8300  5.008843  0.075431  13.5340   6767   6 1350 3522 1664 211 13  1  0   0   1000   1  0 13 10 31 34  58   108 139 147 121  98  77  58  35 22 12   14 10  5  1  3  1  1  0  0  1   0
   1.8300  5.008647  0.075446  13.5340   6767   6 1353 3518 1663 213 13  1  0   0   1000   1  0 13 10 31 34  59   110 135 148 119 100  76  59  35 22 12   14 10  5  1  3  1  1  0  0  1   0
   1.8300  5.008662  0.075419  13.5320   6766   5 1353 3520 1662 212 13  1  0   0   1000   1  0 14  9 31 34  59   110 135 148 120  99  76  59  35 22 12   14 10  5  1  3  1  1  0  0  1   0
   1.8300  5.008573  0.075471  13.5320   6766   5 1356 3517 1659 215 13  1  0   0   1000   1  0 14  9 31 35  59   107 139 146 120  99  76  58  36 22 12   14 10  5  1  3  1  0  1  0  1   0
   1.8300  5.008485  0.075465  13.5340   6767   9 1352 3517 1656 219 13  1  0   0   1000   1  0 14  9 31 35  59   107 140 145 120  97  78  59  35 22 11   14 11  5  1  3  1  0  1  0  1   0
   1.8300  5.008427  0.075442  13.5300   6765   6 1351 3523 1657 214 13  1  0   0   1000   1  0 14  9 31 36  59   107 139 146 119  97  78  59  35 22 11   14 11  5  1  3  1  0  1  0  1   0
   1.8300  5.008273  0.075454  13.5280   6764   6 1350 3525 1655 214 13  1  0   0   1000   1  0 14 10 30 35  60   107 141 144 119  97  79  57  36 22 11   14 11  5  1  3  1  0  1  0  1   0
   1.8300  5.008055  0.075456  13.5260   6763   5 1348 3531 1652 213 13  1  0   0   1000   1  0 14 10 30 35  61   107 141 142 120  97  78  59  35 22 11   14 11  5  1  3  1  0  1  0  1   0
# nndmp := 92
   1.8400  5.001729  0.077262  13.5280   6764   8 1351 3521 1653 216 14  1  0   0   1000   1  0 14 10 31 34  61   107 141 142 120  97  78  59  35 22 10   15 11  4  2  2  2  0  1  0  1   0
   1.8400  5.001736  0.077205  13.5240   6762   5 1355 3519 1654 215 13  1  0   0   1000   1  0 14 10 33 33  60   107 141 142 121  96  78  59  35 22 10   15 11  4  2  2  2  0  1  0  1   0
   1.8400  5.001474  0.077235  13.5240   6762   6 1354 3518 1655 215 13  1  0   0   1000   1  0 14 10 33 34  60   106 141 142 120  97  78  58  36 22 10   15 11  4  2  2  2  0  1  0  1   0
   1.8400  5.001491  0.077218  13.5220   6761   5 1353 3523 1651 215 13  1  0   0   1000   1  0 14 10 33 35  59   106 141 143 119  97  78  58  36 22 10   15 11  4  2  2  2  0  1  0  1   0
   1.8400  5.001313  0.077226  13.5220   6761   7 1352 3519 1654 215 13  1  0   0   1000   1  0 14 11 32 35  59   106 141 143 120  96  78  58  35 23 10   14 12  4  2  2  2  0  1  0  1   0
   1.8400  5.001276  0.077235  13.5200   6760   6 1355 3518 1650 217 13  1  0   0   1000   1  0 15 11 31 35  59   106 141 143 120  96  78  58  35 23 10   14 12  4  2  2  2  0  1  0  1   0
   1.8400  5.001210  0.077262  13.5200   6760   6 1356 3517 1649 218 13  1  0   0   1000   1  0 15 11 30 36  59   108 138 145 119  96  79  57  35 23  9   15 12  4  2  1  3  0  1  0  1   0
# nndmp := 93
   1.8500  4.994840  0.079195  13.5260   6763  17 1357 3499 1645 227 17  1  0   0   1000   1  0 16  9 31 38  60   108 137 144 116  96  78  58  37 21 10   16  9  6  2  2  3  0  1  0  1   0
   1.8500  4.994317  0.079082  13.5120   6756   7 1366 3502 1642 224 14  1  0   0   1000   1  0 18  8 32 37  60   108 139 142 115  96  78  59  36 21 10   16  9  7  1  2  3  0  1  0  1   0
   1.8500  4.993810  0.079072  13.5100   6755   7 1370 3494 1646 222 15  1  0   0   1000   1  1 17  9 31 37  60   108 139 143 115  93  80  59  36 21 10   16  9  7  1  2  3  0  1  0  1   0
   1.8500  4.993601  0.079074  13.5080   6754   7 1369 3492 1649 223 14  0  0   0   1000   1  1 16 12 29 38  59   107 140 144 113  94  79  61  35 21 10   16  9  7  1  3  2  0  1  0  1   0
   1.8500  4.993330  0.079029  13.5060   6753   6 1368 3495 1649 221 14  0  0   0   1000   1  1 16 12 29 38  59   108 139 144 114  93  79  61  35 21 10   16  9  7  1  3  2  0  1  0  1   0
   1.8500  4.993224  0.079078  13.5060   6753   7 1368 3493 1649 222 14  0  0   0   1000   1  1 16 12 29 39  58   110 137 144 113  93  80  61  35 21 10   16  8  8  1  3  2  0  1  0  1   0
