#  foam_annealed3_s4.fe
#
   1.7100  5.104134  0.053154  13.6540   6827   0 1241 3666 1781 130  9  0  0   0   1000   0  0  5  3 16 27  45    75 147 181 179 122  87  40  23 16 17    7  8  0  1  0  0  1  0  0  0   0
# nndmp := 71
   1.7200  5.099890  0.054416  13.6580   6829   6 1243 3651 1783 137  9  0  0   0   1000   0  0  5  3 16 28  44    76 146 182 176 123  88  40  23 14 17    9  8  0  1  0  0  1  0  0  0   0
   1.7200  5.099743  0.054370  13.6520   6826   1 1244 3657 1785 130  9  0  0   0   1000   0  0  5  3 17 28  43    77 146 181 177 122  88  41  22 14 17    9  8  0  1  0  0  1  0  0  0   0
   1.7200  5.099516  0.054389  13.6520   6826   3 1242 3659 1779 134  9  0  0   0   1000   0  0  5  3 18 27  43    77 148 179 177 120  90  41  21 15 17    9  8  0  1  0  0  1  0  0  0   0
   1.7200  5.099306  0.054366  13.6480   6824   0 1245 3656 1786 128  9  0  0   0   1000   0  0  5  3 18 27  45    76 148 178 177 120  90  41  21 15 17    9  8  0  1  0  0  1  0  0  0   0
   1.7200  5.099116  0.054419  13.6500   6825   3 1246 3652 1781 133 10  0  0   0   1000   0  0  5  3 18 26  46    78 147 177 177 120  89  42  21 13 19    9  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098926  0.054377  13.6460   6823   0 1246 3656 1782 130  9  0  0   0   1000   0  0  5  3 19 26  45    78 148 176 178 119  89  42  21 13 19    9  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098651  0.054439  13.6460   6823   0 1248 3654 1780 132  9  0  0   0   1000   0  0  5  3 18 28  44    81 148 173 176 120  89  42  21 14 19    9  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098457  0.054404  13.6460   6823   1 1246 3657 1776 134  9  0  0   0   1000   0  0  5  3 18 28  45    79 149 173 176 120  89  42  21 14 19    9  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098441  0.054406  13.6460   6823   2 1242 3664 1771 134 10  0  0   0   1000   0  0  5  3 18 28  45    79 149 173 177 119  89  42  21 14 18   10  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098320  0.054413  13.6440   6822   0 1246 3659 1775 133  9  0  0   0   1000   0  0  5  3 18 28  45    80 150 171 177 120  88  42  20 15 17   11  7  1  1  0  0  1  0  0  0   0
   1.7200  5.098103  0.054417  13.6460   6823   2 1246 3657 1773 135 10  0  0   0   1000   0  0  5  3 18 28  44    81 151 169 179 119  88  42  19 16 17   10  8  1  1  0  0  1  0  0  0   0
   1.7200  5.098075  0.054389  13.6440   6822   0 1246 3661 1771 135  9  0  0   0   1000   0  0  5  3 18 28  44    82 150 169 179 119  88  42  19 16 18    9  8  1  1  0  0  1  0  0  0   0
   1.7200  5.097910  0.054428  13.6440   6822   2 1244 3660 1770 138  8  0  0   0   1000   0  0  5  3 18 29  43    84 148 170 178 118  86  46  18 16 18    9  7  2  1  0  0  1  0  0  0   0
   1.7200  5.097687  0.054421  13.6420   6821   3 1241 3666 1763 139  9  0  0   0   1000   0  0  5  3 19 28  44    84 147 169 180 117  86  46  18 16 18    9  7  1  2  0  0  1  0  0  0   0
   1.7200  5.097582  0.054403  13.6380   6819   0 1240 3671 1765 135  8  0  0   0   1000   0  0  5  3 19 28  45    84 147 168 180 117  87  45  18 16 18    9  7  1  2  0  0  1  0  0  0   0
   1.7200  5.097358  0.054436  13.6380   6819   0 1239 3674 1763 134  9  0  0   0   1000   0  0  5  3 19 28  46    83 147 170 177 118  86  46  18 16 18    8  8  1  2  0  0  1  0  0  0   0
# nndmp := 72
   1.7300  5.092842  0.055726  13.6420   6821   5 1239 3666 1762 139 10  0  0   0   1000   0  0  5  3 20 27  47    82 146 170 177 118  85  48  18 16 18    8  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092870  0.055668  13.6360   6818   0 1237 3679 1758 135  9  0  0   0   1000   0  0  5  3 20 27  48    83 145 170 177 117  85  48  18 16 18    8  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092580  0.055724  13.6400   6820   7 1233 3676 1751 143 10  0  0   0   1000   0  0  5  4 19 27  48    82 147 167 180 116  84  48  20 14 17   10  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092583  0.055681  13.6340   6817   2 1232 3688 1747 138 10  0  0   0   1000   0  0  5  4 19 27  51    80 147 167 179 116  84  48  20 14 17   10  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092365  0.055703  13.6300   6815   0 1234 3687 1749 135 10  0  0   0   1000   0  0  6  3 19 28  50    81 146 168 178 116  84  48  20 14 17   10  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092202  0.055727  13.6300   6815   0 1236 3685 1748 135 11  0  0   0   1000   0  0  6  3 20 27  50    81 146 169 177 115  84  49  20 14 17   10  8  1  2  0  0  1  0  0  0   0
   1.7300  5.092114  0.055727  13.6320   6816   2 1237 3679 1751 135 12  0  0   0   1000   0  0  6  3 20 27  50    80 145 172 177 114  84  49  20 14 17    9  9  1  2  0  0  1  0  0  0   0
   1.7300  5.092192  0.055690  13.6300   6815   0 1238 3682 1748 136 11  0  0   0   1000   0  0  6  3 20 28  49    80 145 172 177 114  84  49  20 14 17   10  8  1  2  0  0  1  0  0  0   0
# nndmp := 73
   1.7400  5.087491  0.057051  13.6340   6817   5 1237 3679 1739 146 11  0  0   0   1000   0  0  6  3 20 28  50    78 148 171 175 115  83  49  20 15 16   10  8  2  2  0  0  1  0  0  0   0
   1.7400  5.087465  0.056983  13.6280   6814   0 1237 3686 1742 138 11  0  0   0   1000   0  0  6  3 20 29  50    78 147 172 175 115  82  49  20 15 16   10  8  2  2  0  0  1  0  0  0   0
   1.7400  5.087155  0.057041  13.6300   6815   3 1238 3681 1739 142 12  0  0   0   1000   0  0  6  3 20 29  50    80 145 172 175 115  82  48  20 15 17   10  8  2  1  1  0  1  0  0  0   0
   1.7400  5.087134  0.056979  13.6260   6813   0 1239 3683 1741 139 11  0  0   0   1000   0  0  6  3 20 29  51    81 143 172 176 114  82  48  20 15 17   10  8  2  1  1  0  1  0  0  0   0
   1.7400  5.086899  0.057011  13.6260   6813   0 1239 3684 1739 140 11  0  0   0   1000   0  0  6  3 20 29  51    81 145 170 174 116  82  48  20 15 17   10  8  2  1  1  0  1  0  0  0   0
# nndmp := 74
   1.7500  5.082274  0.058394  13.6360   6818  13 1237 3670 1726 161 11  0  0   0   1000   0  0  6  3 20 29  51    82 143 169 175 116  82  48  21 14 17   10  9  2  1  1  0  0  1  0  0   0
   1.7500  5.082227  0.058333  13.6220   6811   1 1239 3684 1733 143 11  0  0   0   1000   0  0  6  3 21 29  53    83 140 169 176 115  81  48  21 14 17   10  9  2  1  1  0  0  1  0  0   0
   1.7500  5.081742  0.058335  13.6200   6810   0 1237 3689 1732 141 11  0  0   0   1000   0  0  6  3 21 29  54    82 140 170 175 115  81  48  21 14 17   10  9  2  1  1  0  0  1  0  0   0
   1.7500  5.081525  0.058350  13.6200   6810   1 1232 3695 1731 140 11  0  0   0   1000   0  0  6  3 20 30  54    81 141 170 176 114  82  47  21 14 17   10  9  2  1  1  0  0  1  0  0   0
   1.7500  5.081546  0.058335  13.6180   6809   0 1230 3701 1728 139 11  0  0   0   1000   0  0  6  3 20 31  53    81 141 170 177 113  82  47  21 14 17   10  9  2  1  1  0  0  1  0  0   0
# nndmp := 75
   1.7600  5.076706  0.059776  13.6220   6811   4 1237 3685 1726 148 10  1  0   0   1000   0  0  6  4 19 31  53    82 141 171 174 113  81  48  21 15 16   11  8  3  1  0  1  0  1  0  0   0
   1.7600  5.076631  0.059714  13.6220   6811   4 1238 3685 1723 150 10  1  0   0   1000   0  0  6  4 19 31  53    84 139 171 174 113  80  49  20 16 16   11  8  3  1  0  1  0  1  0  0   0
   1.7600  5.076418  0.059668  13.6200   6810   2 1242 3680 1728 147 10  1  0   0   1000   0  0  6  4 19 31  55    83 138 171 174 112  81  49  20 16 16   11  8  3  1  0  1  0  1  0  0   0
   1.7600  5.076151  0.059691  13.6180   6809   0 1241 3686 1726 145 10  1  0   0   1000   0  0  6  4 19 31  56    82 138 171 175 111  81  49  20 16 16   11  8  3  1  0  1  0  1  0  0   0
   1.7600  5.075982  0.059744  13.6200   6810   3 1245 3673 1729 149 10  1  0   0   1000   0  0  6  4 19 32  55    85 135 171 175 110  80  50  20 17 15   12  8  3  1  0  1  0  1  0  0   0
   1.7600  5.075838  0.059714  13.6180   6809   2 1245 3675 1729 147  9  2  0   0   1000   0  0  6  4 19 32  58    82 135 170 177 109  80  50  19 18 15   12  8  3  1  0  1  0  1  0  0   0
   1.7600  5.075662  0.059712  13.6160   6808   0 1247 3675 1729 146 10  1  0   0   1000   0  0  6  4 19 32  59    81 135 170 177 109  81  49  19 18 15   12  8  3  1  0  1  0  1  0  0   0
   1.7600  5.075436  0.059777  13.6180   6809   2 1250 3666 1731 149 10  1  0   0   1000   0  0  6  4 19 32  60    81 133 171 177 108  82  51  17 17 16   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.075439  0.059730  13.6160   6808   0 1253 3665 1731 148 10  1  0   0   1000   0  0  6  4 20 31  60    82 133 170 176 109  81  53  16 17 16   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.075210  0.059758  13.6180   6809   3 1258 3649 1738 149 11  1  0   0   1000   0  0  6  4 20 31  61    81 132 172 174 111  79  54  14 19 16   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.075205  0.059732  13.6140   6807   0 1256 3658 1735 147 10  1  0   0   1000   0  0  6  4 20 33  60    80 132 172 174 112  78  54  14 19 16   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.074987  0.059767  13.6180   6809   5 1254 3654 1731 153 12  0  0   0   1000   0  0  6  4 20 33  59    82 131 170 175 112  79  54  14 19 16   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.075020  0.059739  13.6140   6807   3 1252 3661 1727 154 10  0  0   0   1000   0  0  6  4 20 34  59    82 131 169 175 114  76  55  14 18 17   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.074828  0.059750  13.6120   6806   1 1254 3660 1730 151 10  0  0   0   1000   0  0  6  4 20 35  59    81 131 169 175 114  76  55  14 18 17   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.074736  0.059742  13.6100   6805   0 1254 3663 1727 151 10  0  0   0   1000   0  0  6  4 21 34  59    81 131 170 174 114  76  55  14 18 17   11  7  5  1  0  1  0  1  0  0   0
   1.7600  5.074588  0.059779  13.6120   6806   3 1253 3660 1725 155 10  0  0   0   1000   0  0  6  4 21 34  61    78 131 172 172 115  75  56  14 18 17   11  7  5  1  0  0  1  1  0  0   0
   1.7600  5.074590  0.059761  13.6100   6805   1 1255 3659 1728 152 10  0  0   0   1000   0  0  6  4 21 34  61    79 131 171 172 115  75  56  14 18 17   11  7  5  1  0  0  1  1  0  0   0
   1.7600  5.074452  0.059801  13.6080   6804   2 1256 3656 1726 154 10  0  0   0   1000   0  0  6  5 21 33  64    76 132 169 173 113  77  56  14 18 17   11  6  6  1  0  0  1  1  0  0   0
   1.7600  5.074308  0.059775  13.6060   6803   1 1254 3663 1721 154 10  0  0   0   1000   0  0  6  5 21 34  63    77 131 169 173 113  77  56  14 18 17   11  6  6  1  0  0  1  1  0  0   0
   1.7600  5.074290  0.059780  13.6040   6802   0 1257 3658 1725 152 10  0  0   0   1000   0  0  7  4 21 34  63    77 131 169 173 113  78  55  14 18 17   11  6  6  1  0  0  1  1  0  0   0
   1.7600  5.074211  0.059799  13.6060   6803   2 1257 3655 1724 155 10  0  0   0   1000   0  0  7  4 21 34  63    77 131 168 174 113  78  55  14 18 17   11  5  7  1  0  0  1  1  0  0   0
   1.7600  5.074221  0.059780  13.6040   6802   0 1259 3655 1725 153 10  0  0   0   1000   0  0  7  4 21 35  62    77 132 167 174 113  78  55  14 18 17   11  5  7  1  0  0  1  1  0  0   0
   1.7600  5.074019  0.059816  13.6040   6802   0 1261 3652 1725 154 10  0  0   0   1000   0  0  7  4 21 35  62    78 131 167 173 115  77  55  15 16 18   11  5  6  2  0  0  1  1  0  0   0
   1.7600  5.073824  0.059821  13.6040   6802   0 1262 3650 1726 154 10  0  0   0   1000   0  0  7  4 21 36  61    77 132 167 174 114  77  55  15 16 17   12  5  6  2  0  0  1  1  0  0   0
   1.7600  5.073744  0.059814  13.6040   6802   0 1261 3652 1725 154 10  0  0   0   1000   0  0  7  4 21 36  60    78 133 167 173 114  77  55  15 15 18   12  5  6  2  0  0  1  1  0  0   0
# nndmp := 76
   1.7700  5.068780  0.061226  13.6060   6803   3 1262 3645 1725 158 10  0  0   0   1000   0  0  7  4 21 36  60    78 134 167 172 114  76  55  16 14 19   11  6  6  2  0  0  1  1  0  0   0
   1.7700  5.068816  0.061182  13.6020   6801   0 1265 3643 1730 153 10  0  0   0   1000   0  0  7  4 22 36  60    77 135 166 172 114  76  55  16 14 19   11  6  6  2  0  0  1  1  0  0   0
   1.7700  5.068568  0.061221  13.6020   6801   0 1266 3642 1729 154 10  0  0   0   1000   0  0  7  4 22 36  60    78 135 166 169 117  75  54  16 15 19   11  6  6  2  0  0  1  1  0  0   0
   1.7700  5.068467  0.061246  13.6040   6802   3 1267 3634 1731 157 10  0  0   0   1000   0  0  7  4 22 38  58    78 136 165 169 116  73  56  17 15 19   11  6  6  2  0  0  1  1  0  0   0
   1.7700  5.068472  0.061214  13.6000   6800   0 1269 3634 1735 152 10  0  0   0   1000   0  0  7  4 23 37  58    78 136 167 168 116  71  57  17 15 19   11  6  6  2  0  0  1  1  0  0   0
   1.7700  5.068185  0.061232  13.6000   6800   0 1271 3630 1737 152 10  0  0   0   1000   0  0  7  4 23 37  58    79 134 168 168 117  70  57  17 15 19   10  7  6  2  0  0  1  1  0  0   0
# nndmp := 77
   1.7800  5.063111  0.062771  13.6100   6805  12 1270 3613 1732 167 11  0  0   0   1000   0  0  7  4 22 38  59    80 133 167 166 116  71  57  18 16 18   10  8  5  3  0  0  1  1  0  0   0
   1.7800  5.062982  0.062650  13.5980   6799   2 1272 3627 1731 157 10  0  0   0   1000   0  0  7  5 22 38  60    80 134 165 165 117  70  57  18 16 18   10  8  5  3  0  0  1  1  0  0   0
   1.7800  5.062477  0.062676  13.5960   6798   2 1271 3630 1727 158 10  0  0   0   1000   0  0  7  6 21 38  60    82 132 165 165 117  70  58  16 17 18    9  9  5  3  0  0  1  1  0  0   0
   1.7800  5.062382  0.062654  13.5920   6796   0 1267 3643 1719 157 10  0  0   0   1000   0  0  7  6 22 37  63    79 133 164 165 116  71  58  16 17 18    9  9  5  3  0  0  1  1  0  0   0
# nndmp := 78
   1.7900  5.056978  0.064268  13.5960   6798   8 1267 3629 1719 163 12  0  0   0   1000   0  0  7  6 23 37  64    77 133 164 164 117  69  59  17 16 18   10  8  6  3  0  0  1  0  1  0   0
   1.7900  5.056834  0.064159  13.5880   6794   2 1274 3628 1720 158 12  0  0   0   1000   0  0  8  6 23 37  64    76 135 162 165 116  69  59  17 16 18   10  8  6  3  0  0  1  0  1  0   0
   1.7900  5.056525  0.064159  13.5860   6793   1 1275 3627 1722 156 12  0  0   0   1000   0  0  8  7 22 37  64    76 135 162 165 116  69  59  18 15 18   10  8  6  3  0  0  1  0  1  0   0
   1.7900  5.056459  0.064179  13.5860   6793   2 1276 3624 1721 158 12  0  0   0   1000   0  0  8  7 23 36  64    76 135 162 165 116  69  59  18 16 16   10  9  6  3  0  0  1  0  1  0   0
   1.7900  5.056368  0.064132  13.5840   6792   0 1277 3626 1719 160 10  0  0   0   1000   0  0  8  7 23 36  64    76 135 163 164 116  70  58  18 16 16   10  9  6  3  0  0  1  0  1  0   0
   1.7900  5.056163  0.064219  13.5860   6793   5 1275 3619 1721 162 11  0  0   0   1000   0  0  8  7 24 35  63    78 135 163 163 116  69  58  19 15 16   11  8  7  3  0  0  1  0  1  0   0
   1.7900  5.056193  0.064202  13.5820   6791   3 1276 3620 1722 159 11  0  0   0   1000   0  0  8  8 23 37  61    78 137 161 163 116  69  58  19 15 16   10  9  7  3  0  0  1  0  1  0   0
   1.7900  5.055925  0.064205  13.5820   6791   4 1277 3615 1725 159 11  0  0   0   1000   0  0  8  8 23 37  62    78 136 161 163 116  69  57  19 16 16   10  9  7  3  0  0  1  0  1  0   0
   1.7900  5.055867  0.064200  13.5760   6788   0 1277 3622 1723 156 10  0  0   0   1000   0  0  9  7 24 36  63    78 136 160 163 116  69  57  20 15 16   10  9  7  3  0  0  1  0  1  0   0
   1.7900  5.055602  0.064244  13.5760   6788   0 1279 3620 1721 158 10  0  0   0   1000   0  0  9  7 24 37  62    79 135 160 163 115  70  57  19 16 16   10  9  7  3  0  0  1  0  1  0   0
   1.7900  5.055513  0.064230  13.5760   6788   0 1280 3618 1722 158 10  0  0   0   1000   0  0  9  7 25 36  61    80 136 158 164 115  70  57  19 16 16   10  9  7  3  0  0  1  0  1  0   0
# nndmp := 79
   1.8000  5.050140  0.065802  13.5800   6790   5 1286 3597 1729 162 11  0  0   0   1000   0  0  9  7 25 37  60    81 136 159 162 113  71  58  17 17 17    9  9  7  4  0  0  1  0  1  0   0
   1.8000  5.049942  0.065726  13.5760   6788   2 1288 3599 1728 161 10  0  0   0   1000   0  0  9  7 26 37  60    80 136 161 160 113  72  56  17 18 17    9  9  7  4  0  0  1  0  1  0   0
   1.8000  5.049663  0.065763  13.5740   6787   0 1292 3598 1725 162 10  0  0   0   1000   0  0  9  7 26 39  58    82 134 163 158 111  74  55  17 19 17    9  9  7  4  0  0  1  0  1  0   0
   1.8000  5.049425  0.065786  13.5760   6788   3 1292 3593 1725 164 11  0  0   0   1000   0  0  9  7 26 39  59    80 136 162 158 112  72  56  17 18 18    8 10  7  3  1  0  1  0  1  0   0
   1.8000  5.049341  0.065747  13.5720   6786   0 1295 3593 1725 163 10  0  0   0   1000   0  0  9  7 27 39  58    81 135 162 158 112  73  55  17 18 18    8 10  7  3  1  0  1  0  1  0   0
   1.8000  5.049075  0.065782  13.5720   6786   1 1296 3589 1726 164 10  0  0   0   1000   0  0 10  6 27 39  58    81 135 162 159 111  72  56  16 19 18    8 10  7  3  1  0  1  0  1  0   0
   1.8000  5.049006  0.065756  13.5700   6785   0 1295 3591 1728 161 10  0  0   0   1000   0  0 10  6 27 39  58    81 135 164 157 111  72  56  16 19 18    8 10  7  3  1  0  1  0  1  0   0
   1.8000  5.048913  0.065809  13.5700   6785   1 1296 3588 1728 161 11  0  0   0   1000   0  0 10  6 27 39  60    80 135 163 156 111  73  55  17 19 18    7 11  7  3  1  0  1  0  1  0   0
   1.8000  5.048904  0.065785  13.5680   6784   0 1296 3592 1722 164 10  0  0   0   1000   0  0 10  6 27 39  61    79 136 161 157 112  72  55  17 19 18    7 11  7  3  1  0  1  0  1  0   0
   1.8000  5.048634  0.065834  13.5700   6785   3 1300 3577 1729 166 10  0  0   0   1000   0  0 10  6 28 38  61    79 138 159 157 112  70  57  16 20 17    8 11  6  4  1  0  1  0  1  0   0
   1.8000  5.048496  0.065786  13.5660   6783   0 1304 3580 1721 168 10  0  0   0   1000   0  0 11  6 27 38  61    79 138 161 155 112  70  57  16 20 17    8 11  6  4  1  0  1  0  1  0   0
   1.8000  5.048211  0.065794  13.5660   6783   2 1299 3585 1718 169 10  0  0   0   1000   0  0 11  6 27 38  61    78 141 160 153 113  71  56  15 21 16    9 11  6  4  1  0  1  0  1  0   0
   1.8000  5.048085  0.065788  13.5620   6781   0 1294 3597 1714 167  9  0  0   0   1000   0  0 11  6 26 39  61    79 142 158 153 114  71  55  15 21 16    9 11  6  4  1  0  1  0  1  0   0
# nndmp := 80
   1.8100  5.042158  0.067403  13.5660   6783   6 1294 3588 1712 172 11  0  0   0   1000   0  0 11  6 26 39  62    79 141 156 156 113  71  53  17 20 16    9 12  6  4  1  0  1  0  1  0   0
   1.8100  5.042026  0.067343  13.5600   6780   1 1295 3594 1712 169  9  0  0   0   1000   0  0 11  6 26 40  61    80 142 155 156 112  71  53  17 20 16    9 12  6  4  1  0  1  0  1  0   0
   1.8100  5.041738  0.067351  13.5600   6780   2 1293 3597 1708 171  9  0  0   0   1000   0  0 11  6 26 40  62    80 141 155 156 112  70  54  17 20 15   10 12  6  4  1  0  1  0  1  0   0
   1.8100  5.041783  0.067336  13.5580   6779   0 1297 3591 1715 167  9  0  0   0   1000   0  0 11  6 27 39  63    80 140 154 157 112  70  55  16 20 15   10 11  7  4  1  0  1  0  1  0   0
   1.8100  5.041544  0.067402  13.5600   6780   3 1299 3583 1715 170 10  0  0   0   1000   0  0 11  6 27 39  64    80 139 154 155 114  70  54  17 20 15   10 11  6  5  1  0  1  0  1  0   0
   1.8100  5.041541  0.067337  13.5560   6778   0 1301 3586 1713 168 10  0  0   0   1000   0  0 11  6 28 40  62    80 140 153 155 114  70  54  17 20 15   10 11  6  5  1  0  1  0  1  0   0
   1.8100  5.041314  0.067391  13.5560   6778   0 1304 3581 1714 169 10  0  0   0   1000   0  0 11  6 28 40  63    79 140 153 155 114  70  54  17 20 15   10 11  6  4  2  0  1  0  1  0   0
# nndmp := 81
   1.8200  5.035604  0.069009  13.5560   6778   1 1308 3572 1716 171 10  0  0   0   1000   0  0 11  6 28 42  62    78 140 153 156 113  70  53  18 20 14   10 11  7  4  2  0  1  0  1  0   0
   1.8200  5.035555  0.068951  13.5540   6777   0 1308 3575 1713 171 10  0  0   0   1000   0  0 11  6 29 42  61    78 140 153 156 113  70  53  18 20 14   10 11  7  4  2  0  1  0  1  0   0
   1.8200  5.035437  0.068972  13.5540   6777   0 1309 3575 1710 173 10  0  0   0   1000   0  0 11  6 30 41  61    78 140 154 154 114  70  53  18 19 15   10 11  7  4  2  0  1  0  1  0   0
   1.8200  5.035400  0.068965  13.5540   6777   1 1308 3574 1711 173 10  0  0   0   1000   0  0 11  6 30 41  61    78 140 155 152 115  70  53  19 18 15   10 11  7  4  1  1  1  0  1  0   0
   1.8200  5.035366  0.069010  13.5540   6777   3 1309 3566 1715 175  9  0  0   0   1000   0  0 11  6 30 42  61    77 140 155 152 115  70  54  17 18 16   10 11  7  3  2  1  1  0  1  0   0
   1.8200  5.035329  0.068973  13.5500   6775   0 1310 3572 1710 174  9  0  0   0   1000   0  0 11  6 31 42  60    79 138 155 152 115  70  54  17 18 16   10 11  7  3  2  1  1  0  1  0   0
   1.8200  5.035079  0.068980  13.5500   6775   0 1313 3566 1713 174  9  0  0   0   1000   0  0 11  6 31 42  61    79 137 155 152 113  72  54  17 18 16   10 11  7  3  2  1  1  0  1  0   0
# nndmp := 82
   1.8300  5.029206  0.070679  13.5560   6778   8 1311 3557 1709 183 10  0  0   0   1000   0  0 11  6 31 42  61    81 135 154 153 113  71  53  19 17 15   12 10  8  3  2  1  1  0  1  0   0
   1.8300  5.029137  0.070582  13.5460   6773   0 1316 3563 1708 177  9  0  0   0   1000   0  0 11  7 31 43  61    79 136 155 152 112  71  53  19 17 15   12 10  8  3  2  1  1  0  1  0   0
# nndmp := 83
   1.8400  5.022803  0.072430  13.5520   6776  11 1318 3539 1713 183 11  1  0   0   1000   0  1 10  7 31 44  60    82 134 154 150 113  70  55  18 17 15   13  9  8  4  2  1  0  1  0  1   0
   1.8400  5.022580  0.072290  13.5400   6770   5 1320 3545 1712 177 10  1  0   0   1000   1  0 10  7 33 43  61    83 131 156 148 114  69  55  18 17 15   13  9  8  4  2  1  0  1  0  1   0
   1.8400  5.022196  0.072309  13.5380   6769   4 1323 3543 1710 178 10  1  0   0   1000   1  0 10  9 31 43  61    83 131 156 148 114  69  55  18 17 15   13  9  8  4  2  1  0  1  0  1   0
   1.8400  5.022021  0.072354  13.5380   6769   5 1325 3537 1712 179 10  1  0   0   1000   1  0 10 10 30 43  62    82 130 158 147 113  70  54  19 17 15   13  9  8  4  2  1  0  1  0  1   0
   1.8400  5.021925  0.072325  13.5380   6769   5 1325 3537 1712 179 10  1  0   0   1000   1  0 10 10 30 43  62    82 131 158 146 112  71  54  19 17 15   13  8  9  4  2  1  0  1  0  1   0
   1.8400  5.021734  0.072358  13.5400   6770   7 1327 3532 1711 180 12  1  0   0   1000   1  0 10 10 30 43  62    82 133 156 145 112  72  54  19 17 15   12  9  8  5  2  1  0  1  0  1   0
   1.8400  5.021812  0.072347  13.5400   6770   7 1328 3531 1709 183 11  1  0   0   1000   1  0 10 10 30 43  62    82 134 155 146 110  73  54  19 17 14   13  9  8  5  2  1  0  1  0  1   0
   1.8400  5.021689  0.072313  13.5380   6769   5 1329 3532 1711 180 11  1  0   0   1000   1  0 10 10 30 43  63    82 133 155 146 110  73  54  19 17 14   13  9  8  5  2  1  0  1  0  1   0
   1.8400  5.021453  0.072373  13.5440   6772  11 1333 3512 1720 182 13  1  0   0   1000   1  0 10 10 30 43  64    80 134 154 146 109  74  55  19 17 13   14  9  8  5  2  1  0  1  0  1   0
   1.8400  5.021465  0.072321  13.5380   6769   5 1336 3517 1720 179 11  1  0   0   1000   1  0 10 10 30 43  66    79 135 152 146 110  73  55  19 17 13   14  9  8  5  2  1  0  1  0  1   0
   1.8400  5.021137  0.072412  13.5400   6770   9 1339 3504 1723 182 12  1  0   0   1000   1  0 10 11 30 42  68    78 134 154 142 109  74  56  20 17 13   13 10  8  5  2  1  0  1  0  1   0
   1.8400  5.020871  0.072372  13.5380   6769   9 1340 3506 1716 184 13  1  0   0   1000   1  0 10 11 31 42  68    78 133 154 142 108  75  55  21 17 13   13 10  8  5  2  1  0  1  0  1   0
   1.8400  5.020580  0.072394  13.5340   6767   6 1343 3504 1720 181 12  1  0   0   1000   1  0 11 10 31 42  69    78 132 154 142 109  74  55  21 17 13   13 10  8  5  2  1  0  1  0  1   0
   1.8400  5.020384  0.072424  13.5340   6767   7 1342 3506 1716 182 13  1  0   0   1000   1  0 11 10 31 42  71    78 130 153 144 107  74  56  21 17 13   13  8 10  5  2  1  0  1  0  1   0
   1.8400  5.020236  0.072368  13.5300   6765   5 1338 3518 1709 182 12  1  0   0   1000   1  0 11 10 31 43  71    77 131 152 144 107  75  55  21 17 13   13  8 10  5  2  1  0  1  0  1   0
   1.8400  5.020121  0.072384  13.5300   6765   5 1338 3519 1707 183 12  1  0   0   1000   1  0 11 10 31 43  72    76 131 151 145 107  76  53  22 17 13   13  8 10  5  2  1  0  1  0  1   0
   1.8400  5.020005  0.072387  13.5320   6766   9 1332 3522 1703 188 11  1  0   0   1000   1  0 11 10 31 43  72    76 131 151 144 107  77  53  22 17 13   13  7 11  6  1  1  0  1  0  1   0
   1.8400  5.019931  0.072385  13.5260   6763   5 1333 3528 1701 184 11  1  0   0   1000   1  0 11 10 32 44  70    77 130 152 144 106  77  53  22 17 13   13  7 11  6  1  1  0  1  0  1   0
# nndmp := 84
   1.8500  5.013446  0.074190  13.5320   6766  13 1333 3517 1695 195 12  1  0   0   1000   1  0 11 11 31 44  70    77 130 153 141 108  75  55  22 17 12   14  5 12  7  1  1  0  1  0  1   0
   1.8500  5.013429  0.074109  13.5240   6762   6 1334 3529 1692 188 12  1  0   0   1000   1  0 11 11 32 43  70    78 133 150 141 107  75  55  22 17 12   14  5 12  7  1  1  0  1  0  1   0
   1.8500  5.013062  0.074121  13.5220   6761   5 1337 3523 1698 185 12  1  0   0   1000   1  0 12 10 33 42  70    78 133 151 139 108  76  54  22 17 12   14  5 11  8  1  1  0  1  0  1   0
   1.8500  5.012832  0.074148  13.5240   6762   8 1337 3521 1692 190 13  1  0   0   1000   1  0 12 10 35 40  70    78 133 151 138 108  77  54  22 16 12   15  5 11  8  1  1  0  1  0  1   0
   1.8500  5.012877  0.074110  13.5200   6760   5 1339 3522 1694 186 13  1  0   0   1000   1  0 12 11 34 40  71    77 133 152 137 108  77  55  21 16 12   15  5 11  8  1  1  0  1  0  1   0
